Source;Target;Weight;Weight_v
1300839;1302504;196,598049;196,598049
1300839;1302108;5,320672;5,32067255
1300839;1301852;63,981705;63,98170486
1501402;1300839;5,338716;5,33871562
1400209;1300839;28,133107;28,1331068
1302603;1300839;144,299117;144,29911675
1302504;1300839;182,934159;182,93415872
1302306;1300839;19,300058;19,30005795
1301902;1300839;3,556138;3,55613797
1301852;1300839;18,443849;18,4438491
1300904;1304104;9,734061;9,73406152
1300904;1302603;261,733374;261,73337389
1300904;1302504;99,27855;99,27854988
1300904;1302405;25,080133;25,08013342
1300904;1301852;15,795288;15,79528781
1300904;1301209;16,570471;16,57047072
1304104;1300904;13,551851;13,55185101
1303502;1300904;3,869969;3,86996896
1302603;1300904;71,762191;71,76219088
1302504;1300904;5,184158;5,18415754
1302405;1300904;13,005713;13,00571322
1301704;1300904;38,716577;38,71657725
1301209;1300904;6,516623;6,51662258
1301001;2105302;5,524693;5,52469288
1301001;1400472;7,269914;7,26991452
1301001;1400209;26,891605;26,89160484
1301001;1304203;160,389155;160,38915466
1301001;1304104;51,600743;51,60074276
1301001;1304005;6,925379;6,92537939
1301001;1303536;75,744206;75,74420556
1301001;1302900;18,117102;18,11710226
1301001;1302603;951,442627;951,44262747
1301001;1302504;7,55706;7,55705967
1301001;1302207;175,165624;175,16562415
1301001;1301951;22,26424;22,26423988
1301001;1301902;27,175364;27,17536439
1301001;1301852;7,393908;7,39390775
1301001;1301605;14,407763;14,40776269
1301001;1301407;16,125291;16,12529075
1301001;1301209;91,159512;91,1595116
1500800;1301001;62,903637;62,90363742
1400100;1301001;6,129498;6,12949782
1304203;1301001;40,397216;40,39721557
1304062;1301001;8,7988;8,79879985
1303403;1301001;14,568666;14,56866602
1302603;1301001;92,27188;92,27187973
1302504;1301001;32,860719;32,860719
1302207;1301001;94,221649;94,2216492
1301951;1301001;139,949786;139,94978618
1301654;1301001;11,270707;11,27070666
1301605;1301001;27,094405;27,09440496
1301407;1301001;35,958125;35,95812504
1301100;1304401;13,640669;13,64066886
1301100;1303536;44,505162;44,50516177
1301100;1302603;367,600462;367,60046254
1301100;1302553;70,581969;70,58196906
1301100;1302504;5,56058;5,56057975
1301100;1302009;4,407301;4,40730131
1301100;1301902;8,990699;8,99069847
1301100;1301852;192,259251;192,25925119
1301100;1301308;28,94571;28,94571
1301100;1301159;15,113666;15,11366628
2111300;1301100;6,918872;6,9188721
2105302;1301100;3,750209;3,75020879
1600105;1301100;4,169751;4,16975087
1506807;1301100;62,84333;62,84332959
1506195;1301100;23,479779;23,47977942
1503903;1301100;7,084753;7,08475332
1503804;1301100;25,896887;25,89688705
1501402;1301100;30,499763;30,49976312
1400100;1301100;7,599876;7,59987614
1304203;1301100;12,139633;12,13963278
1303908;1301100;4,003868;4,00386766
1303403;1301100;27,957225;27,95722555
1303106;1301100;32,869584;32,86958376
1302900;1301100;17,057069;17,05706895
1302603;1301100;904,45759;904,45759029
1302553;1301100;32,552019;32,55201901
1302504;1301100;4,587679;4,58767864
1302306;1301100;22,550375;22,5503752
1301902;1301100;8,236468;8,23646829
1301852;1301100;51,402544;51,40254422
1301407;1301100;25,010618;25,0106184
1301209;1301100;13,136824;13,13682362
1301159;1301100;9,671069;9,67106907
1301159;1304005;5,141953;5,14195307
1301159;1303569;3,644863;3,64486289
1301159;1303536;5,270458;5,27045793
1301159;1303106;68,974419;68,97441948
1301159;1302603;538,131434;538,1314343
1301159;1302553;22,134705;22,13470508
1301159;1302504;9,531447;9,53144701
1301159;1301902;28,108306;28,10830601
1301159;1301852;46,306132;46,30613212
1303569;1301159;3,944283;3,94428286
1303403;1301159;14,506419;14,50641891
1302603;1301159;83,827095;83,827095
1301852;1301159;5,647387;5,64738719
1301209;1705557;8,036112;8,03611152
1301209;1506807;10,333114;10,33311375
1301209;1500503;21,688551;21,68855048
1301209;1304260;10,030379;10,03037879
1301209;1304203;174,988289;174,98828918
1301209;1303809;7,526116;7,52611609
1301209;1303700;23,581425;23,58142461
1301209;1303569;14,853155;14,85315553
1301209;1303536;37,676716;37,67671593
1301209;1303106;9,995201;9,99520081
1301209;1302702;60,977094;60,97709355
1301209;1302603;2568,052364;2568,05236392
1301209;1302504;58,005046;58,00504574
1301209;1302207;10,965333;10,96533281
1301209;1301605;58,853768;58,85376829
1301209;1301407;9,690413;9,6904132
1301209;1301308;68,938885;68,93888483
2105302;1301209;7,787562;7,78756195
1600535;1301209;15,739642;15,73964226
1502400;1301209;36,565426;36,56542596
1304260;1301209;9,335232;9,33523156
1304203;1301209;163,753921;163,7539207
1303536;1301209;18,474176;18,47417568
1303403;1301209;7,612304;7,61230423
1303007;1301209;69,891246;69,89124654
1302900;1301209;56,687722;56,68772222
1302801;1301209;32,156849;32,15684921
1302603;1301209;650,224505;650,22450487
1302504;1301209;17,238624;17,23862407
1301951;1301209;14,236614;14,23661409
1301704;1301209;19,005729;19,00572906
1301308;1301209;16,033304;16,03330383
1301308;1400209;19,585117;19,58511723
1301308;1303569;59,051612;59,05161203
1301308;1303536;10,716446;10,7164459
1301308;1302603;937,979684;937,97968366
1301308;1302553;26,326556;26,3265555
1301308;1302504;52,579955;52,57995505
1301308;1302009;5,048737;5,04873688
1301308;1301852;76,532097;76,53209673
1301308;1301605;78,274071;78,274071
1721000;1301308;17,365422;17,36542232
1503101;1301308;6,622992;6,62299178
1400100;1301308;9,088623;9,0886231
1302900;1301308;15,810815;15,81081471
1302603;1301308;238,886263;238,88626313
1301407;1500800;10,326993;10,32699345
1301407;1400100;49,143389;49,1433888
1301407;1400027;4,955445;4,955445
1301407;1304203;18,470254;18,47025375
1301407;1303536;57,78175;57,78174969
1301407;1302702;11,376584;11,3765837
1301407;1302603;969,973626;969,97362559
1301407;1302504;75,847826;75,84782646
1301407;1302306;31,272054;31,27205399
1301407;1301951;202,87302;202,87302043
1301407;1301803;13,660968;13,6609678
1301407;1301654;13,867823;13,86782268
1301407;1301506;29,910734;29,91073398
1304203;1301407;42,642619;42,64261894
1303502;1301407;81,087594;81,08759395
1303403;1301407;11,214408;11,21440789
1302603;1301407;294,035217;294,03521741
1302504;1301407;9,01743;9,0174305
1302306;1301407;12,099436;12,09943602
1301951;1301407;58,846958;58,84695754
1301803;1301407;37,488675;37,48867536
1301506;1301407;111,10666;111,10666041
1301506;1505536;16,036866;16,03686576
1301506;1304203;25,868181;25,86818134
1301506;1304005;14,309054;14,30905356
1301506;1302603;140,024185;140,02418515
1301506;1301951;3,653318;3,65331828
1301506;1301654;2,737279;2,7372793
1302603;1301506;31,484762;31,48476217
1301605;1304260;18,554335;18,55433501
1301605;1304203;429,428506;429,42850584
1301605;1302801;37,548721;37,54872096
1301605;1302603;482,196227;482,19622695
1301605;1302504;6,619223;6,61922333
1301605;1302306;42,710227;42,71022725
1301605;1302207;7,72299;7,72298962
1301605;1301852;26,985983;26,9859832
1304237;1301605;68,339061;68,33906072
1304203;1301605;270,872315;270,8723145
1304104;1301605;9,542882;9,5428824
1304062;1301605;30,022101;30,02210055
1303106;1301605;26,584682;26,58468171
1302801;1301605;116,811532;116,81153172
1302603;1301605;193,318717;193,31871689
1302306;1301605;65,618918;65,61891778
1302207;1301605;71,733096;71,73309568
1301654;1501808;6,9036;6,90359947
1301654;1302603;63,776446;63,77644547
1301654;1301803;4,596807;4,59680669
1303403;1301654;20,68449;20,68448946
1302603;1301654;78,257226;78,25722586
1301803;1301654;116,532863;116,53286289
1301704;5107305;13,953232;13,95323223
1301704;2111300;46,685941;46,68594152
1301704;2107258;11,577746;11,57774568
1301704;1713809;5,341155;5,341155
1301704;1505304;8,222684;8,22268359
1301704;1303536;9,54393;9,54392976
1301704;1302702;13,955338;13,95533851
1301704;1302603;306,899869;306,89986889
5106752;1301704;33,836261;33,83626096
5103403;1301704;8,680856;8,68085628
5101407;1301704;30,504266;30,50426646
2111300;1301704;37,932573;37,932573
1505304;1301704;8,207585;8,20758516
1400100;1301704;37,679814;37,67981444
1303536;1301704;15,03908;15,03908006
1303502;1301704;14,50584;14,50583953
1303403;1301704;26,911033;26,91103354
1303304;1301704;32,024379;32,02437879
1302702;1301704;230,096119;230,09611953
1302603;1301704;127,649391;127,6493913
1302405;1301704;73,91731;73,91730984
1301902;1301704;23,531342;23,53134201
1301803;2107506;10,340695;10,34069485
1301803;2105658;3,213848;3,21384829
1301803;2103257;4,601812;4,60181193
1301803;2101939;4,182537;4,18253708
1301803;1600303;9,858017;9,85801715
1301803;1508126;4,175459;4,17545941
1301803;1507607;11,955738;11,95573767
1301803;1507201;7,145341;7,1453406
1301803;1505502;38,564225;38,5642245
1301803;1505403;7,837155;7,83715474
1301803;1504208;6,759721;6,75972131
1301803;1503705;9,270496;9,27049609
1301803;1501600;5,361664;5,36166454
1301803;1501576;6,712411;6,7124107
1301803;1501303;7,398811;7,39881104
1301803;1500958;17,731985;17,73198515
1301803;1302603;19,255873;19,25587261
1301803;1302207;16,231631;16,23163084
1302603;1301803;8,397217;8,39721684
1301852;1505106;11,569112;11,56911191
1301852;1400159;40,114678;40,11467803
1301852;1400100;57,393451;57,3934507
1301852;1304203;7,163105;7,16310469
1301852;1304005;9,346333;9,34633307
1301852;1303569;43,393053;43,39305309
1301852;1303536;23,094477;23,0944771
1301852;1303205;35,057502;35,05750168
1301852;1303007;13,745885;13,7458847
1301852;1302603;471,588073;471,58807291
1301852;1302504;116,370808;116,370808
2111300;1301852;7,044483;7,04448298
2105302;1301852;43,431767;43,43176724
2102556;1301852;13,74574;13,74574014
1506807;1301852;3,579511;3,57951104
1504802;1301852;17,152648;17,15264834
1503903;1301852;15,524912;15,52491226
1503606;1301852;44,702155;44,7021546
1501402;1301852;20,728956;20,72895621
1500800;1301852;1,503809;1,50380913
1304401;1301852;21,374373;21,37437282
1304203;1301852;62,521261;62,52126118
1303957;1301852;4,329197;4,32919647
1303205;1301852;10,853607;10,85360686
1302900;1301852;46,738012;46,73801178
1302702;1301852;125,807211;125,80721062
1302603;1301852;1940,589739;1940,58973846
1302504;1301852;417,314438;417,31443791
1302405;1301852;118,098939;118,09893945
1302108;1301852;50,851097;50,85109672
1301902;1301852;138,876065;138,87606491
1301902;2103174;6,001876;6,00187574
1301902;1500800;22,975806;22,97580586
1301902;1500404;10,971425;10,97142476
1301902;1400472;40,014584;40,01458386
1301902;1400209;4,847978;4,84797811
1301902;1400100;132,742583;132,74258341
1301902;1304401;51,198473;51,19847255
1301902;1304062;13,488514;13,48851432
1301902;1304005;272,151148;272,15114839
1301902;1303957;12,12721;12,12721043
1301902;1303809;47,238827;47,23882663
1301902;1303700;10,067802;10,06780206
1301902;1303569;825,588451;825,58845131
1301902;1303536;171,9719;171,97189991
1301902;1303403;63,903847;63,90384726
1301902;1303106;134,273616;134,27361634
1301902;1302900;185,072136;185,072136
1301902;1302702;41,644492;41,64449201
1301902;1302603;3924,294595;3924,2945945
1301902;1302504;16,692624;16,6926236
1301902;1302009;105,788331;105,78833119
5108402;1301902;14,545668;14,54566842
2108504;1301902;21,568607;21,56860652
1506807;1301902;121,134788;121,13478776
1505304;1301902;51,254403;51,25440311
1505106;1301902;12,569662;12,56966194
1504455;1301902;8,581739;8,58173857
1503606;1301902;76,743593;76,74359292
1501402;1301902;18,165272;18,16527206
1500602;1301902;56,383474;56,3834745
1500404;1301902;95,476531;95,47653109
1400100;1301902;8,547063;8,54706303
1304401;1301902;340,508352;340,50835177
1304062;1301902;56,14175;56,14174973
1304005;1301902;135,063776;135,06377641
1303957;1301902;101,100429;101,10042923
1303569;1301902;160,384652;160,38465226
1303536;1301902;84,109963;84,10996274
1303403;1301902;97,468301;97,46830115
1303304;1301902;32,932536;32,93253633
1303106;1301902;191,343413;191,34341322
1302900;1301902;192,398213;192,39821282
1302702;1301902;68,922167;68,92216649
1302603;1301902;1960,5539;1960,55389987
1302553;1301902;27,736357;27,73635716
1302504;1301902;138,787661;138,78766132
1302405;1301902;31,185118;31,18511772
1302009;1301902;94,772984;94,77298401
1301951;5107958;6,662641;6,66264053
1301951;1304203;8,911837;8,91183684
1301951;1302603;260,896278;260,89627763
1301951;1302207;32,562817;32,56281714
1302702;1301951;11,892962;11,89296188
1302603;1301951;21,501361;21,50136112
1302553;1301951;5,946481;5,94648094
1302306;1301951;7,136336;7,13633607
1302009;1400506;8,757309;8,75730897
1302009;1304401;10,084938;10,08493772
1302009;1304005;15,159404;15,15940411
1302009;1303957;5,098904;5,09890379
1302009;1303569;140,743871;140,74387138
1302009;1303403;9,046566;9,04656624
1302009;1302900;10,05337;10,05337049
1302009;1302603;253,608085;253,60808463
1506807;1302009;8,997936;8,99793606
1506302;1302009;9,877617;9,87761714
1504208;1302009;6,47081;6,47080971
1501006;1302009;3,367368;3,36736804
1304401;1302009;11,524679;11,52467934
1304302;1302009;65,670161;65,67016132
1304005;1302009;38,917616;38,91761611
1303957;1302009;53,854591;53,85459097
1303106;1302009;4,841173;4,84117323
1303007;1302009;15,585582;15,58558156
1302900;1302009;9,731066;9,73106588
1302603;1302009;291,201436;291,20143625
1302405;1302009;3,678567;3,67856649
1302108;1400456;4,791307;4,79130721
1302108;1304260;3,995024;3,99502433
1302108;1304203;25,556962;25,55696207
1302108;1304062;228,723912;228,72391223
1302108;1302801;57,562185;57,56218506
1302108;1302603;28,628533;28,6285326
1501402;1302108;3,806422;3,80642218
1304203;1302108;117,558356;117,55835612
1304062;1302108;42,795234;42,7952344
1302801;1302108;4,313223;4,31322327
1302603;1302108;22,990185;22,99018555
1302207;5107925;19,848002;19,84800212
1302207;5102694;9,909072;9,90907206
1302207;1503754;5,247566;5,24756553
1302207;1400472;4,788111;4,78811062
1302207;1304260;4,887555;4,88755491
1302207;1304203;150,980223;150,98022278
1302207;1304104;18,982585;18,98258544
1302207;1303569;10,00369;10,00369033
1302207;1302603;58,939689;58,93968864
1302207;1302504;10,090393;10,09039254
1304260;1302207;10,836697;10,83669713
1304203;1302207;101,239161;101,23916139
1303809;1302207;7,819105;7,81910533
1302603;1302207;114,208811;114,2088115
1302306;2105922;7,290001;7,29000064
1302306;2105351;6,639085;6,63908526
1302306;1508100;3,359783;3,35978294
1302306;1304237;41,82084;41,82084044
1302306;1304203;74,098766;74,09876598
1302306;1304062;23,201826;23,20182572
1302306;1302603;109,21817;109,21816986
1302306;1302504;16,551196;16,55119632
2103000;1302306;10,254181;10,25418103
1506807;1302306;28,709181;28,70918103
1501402;1302306;7,337832;7,33783194
1304203;1302306;149,033643;149,03364271
1303908;1302306;52,350452;52,35045156
1303809;1302306;5,612071;5,61207114
1303700;1302306;63,710286;63,7102862
1302801;1302306;8,150926;8,15092565
1302603;1302306;202,302861;202,30286123
1302405;1400209;3,28902;3,2890204
1302405;1304203;7,170289;7,17028896
1302405;1304104;76,457592;76,45759221
1302405;1303569;30,519216;30,5192159
1302405;1303536;67,056531;67,05653134
1302405;1303502;16,734285;16,73428488
1302405;1303205;29,62365;29,62364958
1302405;1302702;10,644351;10,64435069
1302405;1302603;975,1475;975,14750028
1302405;1302504;141,872161;141,8721608
1304104;1302405;12,046331;12,04633086
1303502;1302405;203,635172;203,63517205
1302603;1302405;38,774894;38,77489434
1302504;5102603;4,030055;4,03005459
1302504;2111300;22,07844;22,0784395
1302504;1600279;10,417227;10,41722718
1302504;1506807;14,667144;14,66714364
1302504;1501402;28,866405;28,86640485
1302504;1500800;10,48787;10,48786966
1302504;1400456;22,966768;22,96676845
1302504;1400308;2,932924;2,9329236
1302504;1400209;18,970094;18,97009417
1302504;1400175;10,339021;10,33902142
1302504;1400159;5,023028;5,02302763
1302504;1400100;182,022009;182,02200933
1302504;1304104;5,210841;5,21084056
1302504;1304062;14,520867;14,52086679
1302504;1304005;31,416546;31,4165464
1302504;1303700;7,880268;7,88026756
1302504;1303569;246,043719;246,04371878
1302504;1303536;120,933737;120,93373726
1302504;1303205;134,926484;134,9264842
1302504;1302801;11,816792;11,8167922
1302504;1302603;2744,843753;2744,843753
1302504;1302553;57,555738;57,5557382
1507979;1302504;10,842778;10,8427777
1506807;1302504;22,783873;22,78387301
1505106;1302504;21,15879;21,15879024
1502202;1302504;9,468152;9,46815202
1500503;1302504;18,740993;18,74099284
1400100;1302504;46,596125;46,5961252
1304401;1302504;13,155421;13,15542098
1304203;1302504;86,884103;86,88410328
1304104;1302504;263,416401;263,4164012
1304062;1302504;29,412138;29,41213817
1303908;1302504;49,362847;49,3628467
1303403;1302504;25,336692;25,33669149
1303205;1302504;84,815741;84,81574047
1302900;1302504;83,040454;83,04045435
1302603;1302504;1837,776962;1837,77696176
1302553;1302504;19,343321;19,34332155
1302553;1303569;12,408999;12,40899884
1302553;1302603;452,36216;452,3621604
1503903;1302553;10,457621;10,45762143
1303106;1302553;14,03316;14,03316007
1302900;1302553;7,844677;7,844677
1302801;1302553;9,255855;9,25585498
1302603;1302553;321,806675;321,80667481
1302603;5108402;8,400891;8,40089104
1302603;5107909;8,200065;8,20006477
1302603;5107800;3,39496;3,39496021
1302603;5107602;9,520791;9,52079137
1302603;5107354;17,886789;17,8867891
1302603;5107305;25,086755;25,08675496
1302603;5106224;10,843613;10,84361258
1302603;5105259;9,521997;9,52199675
1302603;5105002;10,932733;10,93273302
1302603;5103403;203,447616;203,44761559
1302603;5102637;23,320536;23,32053597
1302603;5102504;15,797239;15,79723878
1302603;5101258;4,838556;4,8385561
1302603;2114007;16,174975;16,17497476
1302603;2112803;9,397212;9,39721161
1302603;2112308;11,674931;11,67493073
1302603;2112274;6,292705;6,29270487
1302603;2112233;26,87312;26,8731199
1302603;2112209;23,582291;23,58229107
