Source;Target;Weight;Weight_v
1100155;5107578;8,023252;8,0232522993504
1100155;5107602;31,635315;31,6353154015577
1100155;5107750;2,690053;2,6900534779491
1100155;5107875;19,341152;19,3411516564915
1100155;5108352;11,661847;11,6618473980294
1100189;1100015;6,60038;6,6003802416001
1100189;1100023;62,576844;62,5768439545661
1100189;1100056;11,10067;11,1006701707525
1100189;1100064;4,961499;4,9614986890906
1100189;1100072;34,10503;34,1050305129443
1100189;1100098;204,872646;204,872645605241
1100189;1100106;20,764213;20,7642127308108
1100189;1100114;24,032069;24,0320695441144
1100189;1100122;56,220993;56,2209934048751
1100189;1100130;14,336813;14,336813435333
1100189;1100205;38,888085;38,8880850860242
1100189;1100296;90,282597;90,2825965826137
1100189;1100304;159,513462;159,5134614454
1100189;1100338;88,641346;88,6413461365032
1100189;1100346;28,759032;28,7590318708891
1100189;1100379;78,790913;78,7909132013096
1100189;1100403;22,335267;22,3352672189316
1100189;1100502;4,275467;4,2754666292762
1100189;1100700;12,483738;12,4837379231365
1100189;1100924;34,500716;34,5007158950969
1100189;1100940;20,213114;20,2131138568273
1100189;1101401;10,578265;10,5782646670646
1100189;1101468;4,868374;4,86837372828
1100189;1101500;5,57436;5,5743598624623
1100189;1101559;5,16615;5,1661504269311
1100189;1101609;28,891948;28,8919474910447
1100189;1101708;24,408111;24,408111297506
1100189;1200179;11,351994;11,351994424364
1100189;1200401;39,974519;39,9745189374751
1100189;1200450;22,533471;22,5334708601282
1100189;1302405;10,75306;10,7530596692788
1100189;1302603;48,866166;48,8661663377109
1100189;1303304;24,544001;24,5440005756524
1100189;1400100;19,295421;19,2954214005466
1100189;1500602;12,568752;12,5687524364402
1100189;1715002;4,96341;4,9634095035783
1100189;5101407;42,965635;42,9656349751583
1100189;5101902;3,197285;3,1972850172048
1100189;5102637;8,950414;8,9504135748149
1100189;5102678;10,82313;10,8231296043846
1100189;5102686;4,028901;4,0289015470998
1100189;5102850;11,929913;11,9299125253562
1100189;5103304;51,431978;51,4319776317113
1100189;5103502;11,992237;11,9922369318872
1100189;5103700;5,534099;5,5340991167577
1100189;5104526;2,932563;2,9325627716458
1100189;5104609;7,322656;7,3226563386931
1100189;5104807;10,685646;10,6856457274864
1100189;5105507;10,602503;10,6025028450049
1100189;5106182;8,749303;8,7493031734536
1100189;5106372;3,407733;3,4077327310361
1100189;5106752;12,579207;12,5792070018558
1100189;5107008;19,651149;19,6511491501868
1100189;5107040;39,978635;39,978635016297
1100189;5107107;4,871468;4,8714677256198
1100189;5107602;26,82949;26,8294901935603
1100189;5107909;59,562301;59,5623009749946
1100189;5108402;8,663027;8,6630269193938
1100205;1100072;2,852005;2,852004702198
1100205;1100148;44,676784;44,6767841523571
1100205;1100262;44,630822;44,6308224399513
1100205;1100403;18,425067;18,4250673690367
1100205;1100700;130,839302;130,839301587113
1100205;1100809;1389,226624;1389,22662410432
1100205;1100908;2,651164;2,6511640167695
1100205;1100924;12,432382;12,4323822460953
1100205;1100940;153,480823;153,480822913166
1100205;1101104;169,851097;169,851097257603
1100205;1101435;16,696518;16,6965179757299
1100205;1101450;13,298857;13,2988567088875
1100205;1101559;9,453055;9,4530553807656
1100205;1101609;8,125119;8,1251187847159
1100205;1200104;23,891558;23,891558366235
1100205;1200138;27,472861;27,4728609280938
1100205;1200179;12,387753;12,3877531227571
1100205;1200302;39,621428;39,6214276560981
1100205;1200328;4,389629;4,3896293402224
1100205;1200807;39,13199;39,131990308465
1100205;1300680;20,63966;20,6396602030095
1100205;1300904;793,852796;793,852796491449
1100205;1301506;9,366849;9,3668486127018
1100205;1301902;25,941165;25,9411652882204
1100205;1302603;272,728033;272,728032921952
1100205;1303403;15,720661;15,7206607816551
1100205;1303502;5,100382;5,1003820265527
1100205;1303536;33,450747;33,4507469753445
1100205;1303569;76,906079;76,9060793321646
1100205;1304203;13,508098;13,5080981847142
1100205;1400209;62,344611;62,3446112270801
1100205;1400282;6,181521;6,1815214427284
1100205;1400308;10,201993;10,2019928298851
1100205;1400506;10,212659;10,2126587952751
1100205;1500800;49,374648;49,3746479049357
1100205;1501253;2,742392;2,7423920272847
1100205;1501451;5,658137;5,6581375131065
1100205;1501501;41,224819;41,2248186254784
1100205;1502772;5,182791;5,1827905686288
1100205;1502855;5,266703;5,2667031541646
1100205;1502939;4,746535;4,7465345036496
1100205;1506302;4,918405;4,9184048133752
1100205;1508209;8,537668;8,5376675920757
1100205;1600279;22,784852;22,7848522398639
1100205;1702109;15,095319;15,0953192855654
1100205;1703867;5,559192;5,5591921389646
1100205;1705508;44,710188;44,7101876556856
1100205;1710706;2,852463;2,8524632621147
1100205;1718204;41,830859;41,83085932267
1100205;2100477;9,658908;9,6589077019163
1100205;2100550;14,106346;14,1063457346016
1100205;2101608;22,58185;22,5818501299568
1100205;2102101;18,590912;18,5909123027346
1100205;2102556;6,255691;6,2556908781248
1100205;2104552;4,919342;4,9193423905931
1100205;2104628;4,827649;4,8276487348184
1100205;2105302;10,924237;10,9242374398326
1100205;2109908;6,602817;6,6028174262272
1100205;2110278;25,118507;25,1185073002066
1100205;2111722;5,805731;5,8057309532409
1100205;2111748;5,832143;5,8321431899351
1100205;2111805;16,32131;16,321310309328
1100205;2111904;3,744795;3,7447948904775
1100205;2112209;20,896149;20,8961485947528
1100205;2112506;11,827675;11,8276752269704
1100205;2113009;23,684334;23,684334448982
1100205;5100607;8,453786;8,453786509689
1100205;5101258;5,131476;5,1314759363893
1100205;5101407;31,270698;31,2706974919942
1100205;5101902;8,799293;8,7992927112228
1100205;5102637;64,180429;64,1804291460523
1100205;5103007;5,315676;5,3156761497885
1100205;5103056;4,905882;4,905882076871
1100205;5103205;96,359199;96,3591989206626
1100205;5103361;3,245341;3,2453408805731
1100205;5103379;4,968791;4,9687911853142
1100205;5104609;4,658645;4,658644522286
1100205;5104807;8,447099;8,4470992292495
1100205;5105176;14,478827;14,4788268088652
1100205;5105200;24,228883;24,2288827997229
1100205;5106182;3,663464;3,6634643268732
1100205;5107107;9,795644;9,795644196346
1100205;5107248;8,020518;8,0205175467346
1100205;5107305;4,723516;4,7235155926896
1100205;5107578;1,553902;1,5539018292125
1100205;5107602;115,365748;115,365747982193
1100205;5107701;4,50308;4,5030803325757
1100205;5107743;1,52515;1,5251503527777
1100205;5107875;7,285919;7,2859190760869
1100205;5107909;0,522625;0,522624622287182
1100205;5107958;0,010495;0,0104950343173158
1100205;5108006;6,164575;6,164574650189
1100254;1100015;8,387526;8,3875264862079
1100254;1100049;175,956259;175,956259379257
1100254;1100080;55,004956;55,004955682233
1100254;1100098;8,631366;8,6313662992049
1100254;1100122;213,904365;213,904364995731
1100254;1100130;25,23576;25,23576018966
1100254;1100148;78,391561;78,3915613482726
1100254;1100155;17,534324;17,5343240662177
1100254;1100189;2,421442;2,4214420008944
1100254;1100205;149,809113;149,809113025581
1100254;1100262;5,280382;5,2803817130932
1100254;1100288;55,615407;55,6154065913439
1100254;1100304;13,698659;13,6986590872937
1100254;1100320;113,627066;113,627066438569
1100254;1100338;114,623512;114,623511451672
1100254;1100403;31,355307;31,3553072569012
1100254;1100452;112,420558;112,420557821819
1100254;1100700;24,275163;24,2751628259757
1100254;1100809;91,714332;91,714332464028
1100254;1100924;3,019022;3,0190222836199
1100254;1100940;39,198758;39,198758332273
1100254;1101005;4,249492;4,2494920009786
1100254;1101203;55,962328;55,9623277155267
1100254;1101401;13,362568;13,3625680846518
1100254;1101435;3,411358;3,4113582548001
1100254;1101484;8,973052;8,9730517375094
1100254;1101492;78,432543;78,4325428255836
1100254;1101500;12,634574;12,6345738961393
1100254;1101559;13,124092;13,1240921121095
1100254;1101609;17,750457;17,7504571453449
1100254;1101757;31,147799;31,1477984644773
1100254;1200013;5,455655;5,4556553419018
1100254;1200252;11,16824;11,1682399688934
1100254;1200401;11,123882;11,1238818339241
1100254;1300144;5,959145;5,9591448309718
1100254;5101258;14,738302;14,7383015523591
1100254;5102637;25,100693;25,1006928552104
1100254;5102686;18,167082;18,1670815916036
1100254;5103254;40,579171;40,5791705677154
1100254;5103304;2,830558;2,8305581226083
1100254;5103437;7,570612;7,5706117481508
1100254;5105176;4,843437;4,8434373974056
1100254;5106752;9,691536;9,6915356275474
1100254;5107404;3,218764;3,2187638351597
1100254;5107875;44,227409;44,2274086931293
1100262;1100049;12,311546;12,3115464332422
1100262;1100130;26,595292;26,5952925542811
1100262;1100403;81,477261;81,4772606304519
1100262;1100940;66,550241;66,5502412120833
1100262;5103379;15,151511;15,1515110422137
1100262;5106752;10,078367;10,0783670122683
1100288;1100023;12,112845;12,1128453414635
1100288;1100072;10,382516;10,3825163874686
1100288;1100080;14,618992;14,6189919927862
1100288;1100122;16,415994;16,4159944617506
1100288;1100189;24,544437;24,5444371770603
1100288;1100205;281,395751;281,395750939483
1100288;1100304;132,363851;132,363850957202
1100288;1100338;25,561755;25,5617553056002
1100288;1100379;31,816875;31,8168750396874
1100288;1100403;15,952935;15,9529347679057
1100288;1100452;88,985592;88,9855919365604
1100288;1100502;142,117921;142,117921403383
1100288;1100601;11,162917;11,1629171160812
1100288;1100700;29,348185;29,3481847093645
1100288;1100809;54,247067;54,2470675431721
1100288;1100924;65,570878;65,5708780560847
1100288;1100940;28,02179;28,021790218912
1100288;1101005;9,992575;9,992575480463
1100288;1101104;14,94702;14,9470198185618
1100288;1101203;10,869108;10,8691078119567
1100288;1101468;9,741766;9,7417659465646
1100288;1101476;77,098608;77,09860801385
1100288;1101708;17,427861;17,4278614165581
1100288;1200344;2,908202;2,9082014793942
1100288;1302702;98,044009;98,0440092830716
1100288;1506807;8,809342;8,8093422592226
1100288;1508084;10,08051;10,0805101173128
1100288;1716703;4,423886;4,4238861258141
1100288;5100250;9,394652;9,3946515197645
1100288;5100607;4,161287;4,161286634603
1100288;5101407;84,639332;84,6393318930372
1100288;5102504;1,379306;1,3793055710936
1100288;5102637;49,787851;49,7878509802639
1100288;5102686;18,688081;18,6880813814188
1100288;5102850;4,796323;4,7963231752917
1100288;5103254;71,584204;71,5842042751267
1100288;5103304;15,60793;15,6079297242444
1100288;5103379;8,872829;8,872829535308
1100288;5103403;34,148161;34,1481608827637
1100288;5103700;27,441575;27,4415752946505
1100288;5103908;4,517231;4,517230620925
1100288;5105150;10,111766;10,111765975312
1100288;5105176;24,490765;24,4907651833354
1100288;5105580;5,47176;5,4717598188847
1100288;5106224;12,333308;12,3333081069892
1100288;5106307;8,571448;8,5714478864241
1100288;5106653;6,235356;6,2353564405432
1100288;5106752;12,610016;12,6100160203174
1100288;5107107;16,100916;16,1009163382569
1100288;5107578;2,428641;2,428640814185
1100288;5107602;18,833149;18,8331491281904
1100288;5107875;20,221289;20,2212889371831
1100288;5107909;24,149948;24,1499482568232
1100288;5108402;34,798807;34,7988073258913
1100296;1100049;35,746676;35,7466757318973
1100296;1100056;14,210017;14,2100168609181
1100296;1100064;14,514082;14,514082238247
1100296;1100072;10,303816;10,3038155047481
1100296;1100080;21,671788;21,6717876865291
1100296;1100148;25,416434;25,4164342191732
1100296;1100205;39,53405;39,5340498062572
1100296;1100288;196,332305;196,332305198359
1100296;1100320;136,638667;136,638666577883
1100296;1100379;41,456267;41,45626671241
1100296;1101401;15,353011;15,3530110004841
1100296;1101450;7,815953;7,81595258843331
1100296;1101476;2,528245;2,5282451287926
1100296;1101484;44,407593;44,4075932332279
1100296;1101500;9,509433;9,509432658624
1100296;5102637;53,141059;53,1410592700618
1100296;5103254;90,810286;90,8102858549436
1100296;5103304;4,640151;4,640151452352
1100296;5103379;5,065015;5,0650146953641
1100296;5107305;5,132672;5,1326722627983
1100296;5108352;3,231407;3,2314070579416
1100304;1100205;364,056509;364,056508600232
1100304;1100320;41,15559;41,1555902032924
1100304;1100338;51,541188;51,5411885745455
1100304;1100346;3,885923;3,8859227857339
1100304;1100809;37,978482;37,9784815675341
1100304;1100924;36,550865;36,5508649694066
1100304;1101005;8,082015;8,0820146778232
1100304;1101435;9,91051;9,9105101453756
1100304;1101468;24,402819;24,4028194082344
1100304;1101476;0,958604;0,958603982581499
1100304;1101492;50,938068;50,9380684418079
1100304;1200138;11,320477;11,3204771533726
1100304;1200203;9,672678;9,6726782470215
1100304;1200807;5,745491;5,7454906124921
1100304;1301704;23,265573;23,2655733709842
1100304;1302702;37,647833;37,6478325590745
1100304;1400100;20,859143;20,8591424665479
1100304;1400233;9,808195;9,808194705714
1100304;1400472;11,448608;11,4486082374473
1100304;1505031;27,547597;27,547597465593
1100304;1506583;4,720447;4,7204474656149
1100304;1702109;8,698808;8,6988075699008
1100304;1711506;7,57588;7,575880420241
1100304;1721000;88,185499;88,1854991249733
1100304;5100250;14,929026;14,9290258151225
1100304;5101308;2,261683;2,2616825024995
1100304;5101407;22,40241;22,4024103673542
1100304;5102637;17,52501;17,525010154634
1100304;5102678;4,187355;4,1873551063906
1100304;5102793;4,387079;4,3870789214552
1100304;5103437;9,111579;9,1115786524719
1100304;5106109;7,283978;7,283978049793
1100304;5106182;17,884437;17,8844371921391
1100304;5106224;16,418333;16,4183335466754
1100304;5107040;83,723985;83,7239845530401
1100304;5107602;49,108481;49,1084810599401
1100304;5107875;40,735149;40,7351494454707
1100304;5107909;29,841498;29,8414978777593
1100304;5107958;50,898295;50,8982952789677
1100304;5108352;14,852799;14,8527992044674
1100304;5108402;62,411932;62,4119314141176
1100304;5108956;4,62333;4,6233299444753
1100320;1100031;3,193512;3,1935124052665
1100320;1100080;90,02553;90,0255300675152
1100320;1100114;28,30481;28,304809661094
1100320;1100130;31,338384;31,3383843627399
1100320;1100189;33,394245;33,3942446067958
1100320;1100205;205,755479;205,755479122179
1100320;1100262;11,472292;11,4722923279584
1100320;1100288;14,976684;14,9766843648866
1100320;1100403;24,770187;24,7701865281669
1100320;1100502;41,163983;41,1639830073071
1100320;1100700;30,156405;30,1564047074449
1100320;1100809;28,885599;28,885598844516
1100320;1100924;10,892396;10,8923963327295
1100320;1100940;77,203642;77,2036417464395
1100320;1101203;23,631769;23,631769108918
1100320;1101484;19,740391;19,7403906316318
1100320;1101492;68,40007;68,4000699653514
1100320;1101559;3,236565;3,2365645893942
1100320;1200054;13,060503;13,0605025195412
1100320;1200344;2,944376;2,9443762019124
1100320;1300144;28,113307;28,113306720716
1100320;1400233;20,354931;20,3549314563891
1100320;5102686;13,751568;13,7515682620076
1100320;5103304;4,880923;4,8809225887502
1100320;5106000;10,485219;10,4852186104445
1100320;5106802;10,179134;10,179134322732
1100320;5107578;19,106081;19,1060807182905
1100320;5107875;23,631518;23,6315179908325
1100338;1100205;320,84107;320,841070273212
1100338;1100346;2,287461;2,2874613426525
1100338;1100379;4,779009;4,7790091421414
1100338;1100940;100,897316;100,897316200907
1100338;1101104;5,5787;5,57870042106
1100338;1200013;61,255603;61,2556027873843
1100338;1200450;25,628998;25,628998416832
1100338;1302405;37,110871;37,110870816976
1100338;1302702;70,625554;70,625553894889
1100338;1506138;29,751779;29,7517792199301
1100338;5101902;4,465932;4,465931688758
1100338;5105176;21,192935;21,1929347437467
1100338;5107578;7,735219;7,7352189420738
1100338;5107750;3,083313;3,0833131073364
1100338;5107875;5,336052;5,3360520986949
1100346;1100015;18,192308;18,1923079526789
1100346;1100049;167,039763;167,039763206033
1100346;1100098;11,122035;11,1220350607906
1100346;1100130;71,888822;71,8888214631053
1100346;1100148;1,575014;1,57501396263889
1100346;1100205;278,985016;278,98501633034
1100346;1100254;16,661946;16,6619462892298
1100346;1100288;87,610235;87,6102350691395
1100346;1100296;10,588292;10,5882924780914
1100346;1100320;99,509914;99,5099141120745
1100346;1100379;49,249745;49,2497453179038
1100346;1100403;20,172123;20,1721231718258
1100346;1100452;120,462743;120,462742688555
1100346;1100809;35,399768;35,3997682114772
1100346;1100908;13,876448;13,8764478881035
1100346;1100940;35,555762;35,5557614853395
1100346;1101005;4,589833;4,5898330021144
1100346;1101104;23,519249;23,5192491409624
1100346;1101435;5,844116;5,8441160830091
1100346;1101468;10,106287;10,1062869726668
1100346;1101492;133,804218;133,804218500677
1100346;1101559;14,543918;14,5439183972167
1100346;1101609;24,802882;24,8028816956115
1100346;1101708;19,753487;19,7534873671638
1100346;1101757;41,36532;41,3653196764938
1100346;1200013;1,074968;1,0749677235908
1100346;1200104;20,865229;20,8652293493544
