Source;Target;Weight;Weight_v
2102200;2110203;12,16684;12,16684002
2102200;2111300;139,811432;139,81143245
2102200;2112704;7,104328;7,10432763
2102200;2112852;10,981937;10,98193691
2102200;5101407;19,432198;19,43219806
2102200;5103403;12,772911;12,77291094
2102200;5103452;3,84968;3,84967961
2102200;5105903;15,931867;15,93186726
2102200;5107875;6,249971;6,24997061
2102309;1501402;8,108772;8,1087721
2102309;1501782;90,23746;90,23745997
2102309;1502202;34,189083;34,18908265
2102309;1502939;15,994308;15,99430833
2102309;1504208;56,600125;56,60012507
2102309;1505536;19,057815;19,05781466
2102309;1505551;5,860146;5,86014569
2102309;1506138;11,197718;11,19771809
2102309;1506195;58,282846;58,28284614
2102309;1507953;7,130071;7,13007129
2102309;1703891;5,852701;5,85270073
2102309;1721000;81,989651;81,98965103
2102309;2100501;5,737942;5,73794243
2102309;2102556;4,01489;4,01489025
2102309;2103000;58,215554;58,21555416
2102309;2104206;345,555225;345,55522494
2102309;2104404;32,684192;32,68419171
2102309;2104552;4,543643;4,54364319
2102309;2104602;4,867142;4,86714219
2102309;2105302;58,573633;58,5736326
2102309;2105450;5,251244;5,25124369
2102309;2105609;20,988121;20,98812148
2102309;2106607;53,616823;53,61682261
2102309;2109106;72,204014;72,20401381
2102309;2110005;26,418341;26,41834134
2102309;2110609;62,57757;62,57757
2102309;2110708;90,701797;90,70179741
2102309;2111102;22,333333;22,33333333
2102309;2111201;13,526547;13,52654667
2102309;2111300;135,338836;135,33883621
2102309;2111904;6,836652;6,83665237
2102309;2112209;1,016115;1,01611508
2102309;2112308;9,421639;9,42163953
2102325;1100205;43,783569;43,7835694
2102325;1400100;68,350446;68,35044548
2102325;1400159;13,933579;13,9335794
2102325;1400472;39,510227;39,51022692
2102325;1500131;5,997873;5,99787282
2102325;1501576;7,654302;7,65430226
2102325;1502772;16,489102;16,48910154
2102325;1502939;29,127077;29,127077
2102325;1503044;11,097056;11,09705634
2102325;1503093;19,772112;19,77211215
2102325;1503457;9,789058;9,78905775
2102325;1503705;15,091993;15,09199262
2102325;1503804;26,090041;26,09004142
2102325;1505064;43,383368;43,3833679
2102325;1505502;15,433366;15,43336598
2102325;1505536;67,783557;67,78355705
2102325;1506187;15,500141;15,50014137
2102325;1506195;26,383613;26,38361322
2102325;1507953;15,179369;15,17936919
2102325;1508001;11,953012;11,95301147
2102325;1508126;136,806328;136,80632833
2102325;1508159;11,503724;11,50372384
2102325;1703602;27,281317;27,2813171
2102325;1707405;33,592081;33,59208114
2102325;1713957;5,687553;5,68755265
2102325;1720200;3,468723;3,46872265
2102325;1721000;18,442945;18,44294522
2102325;2100808;6,112128;6,11212797
2102325;2102101;6,28563;6,28563024
2102325;2102556;4,726792;4,72679186
2102325;2102804;10,098859;10,09885882
2102325;2103174;17,28733;17,28733012
2102325;2103257;0,569172;0,569171940000004
2102325;2103752;3,726565;3,72656532
2102325;2104057;17,48728;17,48727966
2102325;2104107;17,266986;17,2669862
2102325;2104552;18,726515;18,7265146
2102325;2104677;58,646673;58,64667285
2102325;2105153;8,947562;8,94756176
2102325;2105427;114,607374;114,60737435
2102325;2105963;42,826637;42,82663716
2102325;2106326;10,616495;10,6164946
2102325;2106375;9,985594;9,9855944
2102325;2107001;28,72966;28,72965965
2102325;2107506;52,878203;52,87820342
2102325;2107803;57,220722;57,22072215
2102325;2108454;5,77993;5,77993047
2102325;2108504;64,519348;64,51934808
2102325;2109205;5,419608;5,4196082
2102325;2109809;16,58827;16,58826976
2102325;2110237;33,099436;33,09943608
2102325;2111201;7,061021;7,06102094000001
2102325;2111508;63,094057;63,09405668
2102325;2112274;19,163314;19,16331424
2102325;5103403;15,950052;15,95005164
2102325;5103700;11,707276;11,70727636
2102325;5106422;13,863682;13,8636818
2102358;1400472;5,128676;5,12867573
2102358;1400506;6,973431;6,97343088
2102358;1500800;9,676208;9,67620775
2102358;1505064;21,852733;21,8527332
2102358;1702109;41,418094;41,41809384
2102358;1702554;14,174656;14,17465585
2102358;1703891;10,485842;10,48584176
2102358;1707405;23,771964;23,7719639
2102358;1721000;57,350548;57,35054794
2102358;2100600;33,769232;33,76923192
2102358;2102556;24,286059;24,2860588
2102358;2103752;18,893308;18,89330765
2102358;2106102;5,790535;5,79053519
2102358;2106375;20,244453;20,2444526
2102358;2109908;20,865213;20,865213
2102358;2111763;30,076893;30,07689271
2102358;2112209;37,969464;37,96946364
2102374;1302603;10,201745;10,20174474
2102374;1600279;13,133794;13,13379389
2102374;2101731;3,909185;3,90918495
2102374;2107506;8,743932;8,74393237
2102408;1508100;10,234605;10,2346051
2102408;2101251;6,702957;6,70295677
2102408;2101350;9,156537;9,15653697
2102408;2103505;8,857076;8,85707578
2102408;2107506;8,74374;8,74374033
2102408;2110500;49,109284;49,10928419
2102408;2111003;8,769686;8,76968558
2102408;2111201;8,157909;8,15790895
2102408;2111300;180,513334;180,51333425
2102408;2112803;11,335248;11,33524838
2102507;1302603;11,910132;11,91013199
2102507;1502756;11,865118;11,86511812
2102507;2101251;4,810663;4,81066247
2102507;2101772;72,857143;72,85714284
2102507;2102325;18,929465;18,92946475
2102507;2105153;9,905874;9,90587409
2102507;2106904;170,013619;170,0136189
2102507;2107506;20,792021;20,79202079
2102507;2108256;4,549581;4,5495808
2102507;2108306;181,461185;181,46118546
2102507;2108504;88,738776;88,73877557
2102507;2111003;24,459266;24,45926559
2102507;2111201;21,61983;21,6198301
2102507;2111300;393,564754;393,56475443
2102507;2112803;52,377916;52,37791621
2102507;2112902;142,368474;142,36847426
2102556;1301852;13,74574;13,74574014
2102556;1502939;69,595733;69,59573307
2102556;1507953;12,456638;12,45663816
2102556;1600501;65,721732;65,72173156
2102556;1700301;9,765629;9,76562853
2102556;1701051;9,629728;9,6297284
2102556;1702109;28,497931;28,49793139
2102556;1709500;9,020081;9,02008126
2102556;1718451;4,727455;4,72745465
2102556;1720309;6,02514;6,02514011
2102556;1721208;114,818272;114,81827236
2102556;1722081;6,185819;6,18581872
2102556;2104057;3,129704;3,12970392000001
2102556;2106102;5,533689;5,53368941
2102606;1400100;135,050074;135,05007383
2102606;1400175;36,386799;36,3867988
2102606;1400209;36,18094;36,18094055
2102606;1400282;6,267429;6,26742875
2102606;1500800;207,980035;207,98003525
2102606;1501402;229,916083;229,91608265
2102606;1501709;56,50925;56,50924968
2102606;1501956;6,422519;6,42251908
2102606;1502400;17,313424;17,31342356
2102606;1502954;42,955386;42,95538601
2102606;1504208;81,709462;81,70946177
2102606;1506302;1,825737;1,82573734
2102606;1507953;46,309278;46,3092776
2102606;1508159;9,7223;9,72230032
2102606;1508209;45,642653;45,64265316
2102606;1600303;29,088069;29,08806898
2102606;1600808;4,340333;4,3403326
2102606;2100055;70,701927;70,70192682
2102606;2100832;8,000216;8,00021562
2102606;2103158;9,539152;9,53915226
2102606;2104305;68,673479;68,67347928
2102606;2104651;5,042494;5,04249372
2102606;2105658;3,987572;3,98757224
2102606;2106201;14,926357;14,92635663
2102606;2106326;13,616882;13,61688233
2102606;2106375;9,738715;9,73871516
2102606;2107407;11,323742;11,32374236
2102606;2109056;7,283747;7,28374729
2102606;2111201;11,133149;11,13314901
2102606;2111300;14,589178;14,58917803
2102705;1302603;117,744855;117,7448552
2102705;1501402;18,201389;18,20138874
2102705;1502939;39,510085;39,51008456
2102705;1502954;5,77383;5,77382968
2102705;1503705;10,537798;10,53779827
2102705;1503804;10,289889;10,28988925
2102705;1508126;7,717328;7,71732839
2102705;2100436;42,518242;42,51824243
2102705;2101772;5,221081;5,22108076
2102705;2102325;4,330428;4,3304284
2102705;2104651;8,753961;8,75396094
2102705;2105153;0,762927;0,76292671
2102705;2105401;6,241349;6,24134887999998
2102705;2106326;10,015463;10,01546283
2102705;2106631;51,457214;51,45721415
2102705;2106755;106,702119;106,70211887
2102705;2107506;50,11847;50,11846992
2102705;2109205;31,635928;31,63592808
2102705;2109601;18,754906;18,75490646
2102705;2109908;6,563551;6,56355093
2102705;2111201;8,444826;8,44482564
2102705;2111508;80,755768;80,75576827
2102705;2114007;1,946691;1,94669141
2102754;1501402;8,05345;8,05345043
2102754;1506187;11,057552;11,05755221
2102754;1508308;20,416659;20,41665922
2102754;1702109;8,66703;8,66703021
2102754;2100055;11,062597;11,06259722
2102754;2101608;10,111792;10,11179246
2102754;2102358;47,554955;47,55495512
2102754;2103802;83,169251;83,16925058
2102754;2108454;5,387173;5,38717271
2102754;2109106;7,034122;7,03412208
2102754;2110302;14,274216;14,27421605
2102754;2111300;7,837132;7,8371324
2102754;2112233;6,269681;6,26968121
2102804;1500347;8,88809;8,88808961
2102804;1501402;18,460759;18,46075931
2102804;1502764;88,186425;88,1864249
2102804;1503044;38,340028;38,34002769
2102804;1503705;18,825176;18,82517631
2102804;1504059;10,869857;10,86985734
2102804;1504208;1,569979;1,5699794
2102804;1505064;6,601779;6,60177882
2102804;1505536;33,921071;33,92107074
2102804;1505635;1,988183;1,98818289
2102804;1506138;11,162996;11,16299561
2102804;1506708;6,264504;6,2645035
2102804;1507300;5,542693;5,54269337
2102804;1507458;29,235375;29,23537504
2102804;1507755;3,08277;3,08277031
2102804;1508084;9,363184;9,36318438
2102804;1508126;47,15551;47,1555099
2102804;1700301;20,213519;20,21351869
2102804;1700707;18,757428;18,75742844
2102804;1701002;9,350792;9,35079184
2102804;1701309;5,357569;5,35756865
2102804;1702109;183,468522;183,46852236
2102804;1702307;5,337041;5,33704068
2102804;1703008;24,963587;24,9635867
2102804;1703206;4,75982;4,75981976
2102804;1703800;6,973369;6,97336895
2102804;1703842;83,858445;83,85844499
2102804;1705508;59,506288;59,50628798
2102804;1706100;6,792445;6,79244501
2102804;1706506;34,567192;34,56719156
2102804;1707405;5,014522;5,01452171
2102804;1707702;115,515253;115,51525325
2102804;1713205;46,532122;46,53212184
2102804;1713304;4,940101;4,94010125
2102804;1713809;5,825814;5,82581432
2102804;1713957;16,329541;16,32954123
2102804;1714302;4,624006;4,6240058
2102804;1715705;8,022465;8,0224655
2102804;1716505;14,754449;14,75444886
2102804;1716703;20,800812;20,80081168
2102804;1717206;8,660199;8,6601989
2102804;1718204;10,414844;10,4148443
2102804;1721000;361,425407;361,42540745
2102804;1721208;12,524867;12,52486722
2102804;1722081;24,138582;24,13858248
2102804;1722107;12,176166;12,17616558
2102804;2101202;6,337792;6,33779239
2102804;2101400;97,586199;97,5861986499999
2102804;2102556;17,797469;17,79746894
2102804;2104057;200,462073;200,46207336
2102804;2104073;4,864775;4,86477452
2102804;2104107;6,806014;6,80601386
2102804;2105302;26,704128;26,70412843
2102804;2105401;8,466591;8,4665906
2102804;2106326;4,71366;4,71365968
2102804;2107258;31,691422;31,69142158
2102804;2107506;6,964438;6,96443824
2102804;2109551;13,5508;13,55079978
2102804;2111052;11,077158;11,0771577
2102804;2111300;94,926791;94,9267915
2102804;5103908;6,145696;6,14569623
2102804;5106778;1,866698;1,86669786
2102903;1400100;29,106811;29,1068114
2102903;1400175;9,132644;9,13264402
2102903;1400233;20,301136;20,30113556
2102903;1400506;8,321798;8,32179784
2102903;1500800;82,827526;82,82752573
2102903;1500909;42,308445;42,30844535
2102903;1501402;61,291227;61,29122727
2102903;1501501;14,966423;14,9664231
2102903;1501956;49,421793;49,42179328
2102903;1502301;66,032967;66,03296686
2102903;1502608;25,655388;25,65538805
2102903;1502905;0,318342;0,318342039999997
2102903;1503093;11,225382;11,22538225
2102903;1504208;9,913433;9,91343255
2102903;1504406;63,42273;63,42273024
2102903;1505064;14,285041;14,2850413
2102903;1505502;57,96233;57,96233039
2102903;1505536;40,248224;40,2482245
2102903;1507102;3,256071;3,25607088
2102903;1508209;18,98598;18,98598024
2102903;1600303;10,426737;10,42673672
2102903;1600600;22,027543;22,02754342
2102903;2100055;88,108246;88,10824634
2102903;2100477;15,928493;15,9284928
2102903;2100550;55,024619;55,02461937
2102903;2101970;1,039679;1,03967939
2102903;2102002;39,711045;39,71104504
2102903;2102556;9,340863;9,34086342
2102903;2102606;24,230212;24,23021213
2102903;2103174;14,567317;14,56731735
2102903;2103257;16,466363;16,4663634
2102903;2104552;4,100419;4,10041904
2102903;2104677;41,572349;41,57234897
2102903;2105401;35,298214;35,29821408
2102903;2105427;4,515949;4,51594885
2102903;2106326;19,366807;19,36680748
2102903;2106375;4,068194;4,06819421
2102903;2109270;4,936743;4,93674323
2102903;2109908;38,173684;38,17368426
2102903;2111300;34,556997;34,55699712
2102903;2111508;23,348429;23,34842884
2102903;2112456;42,010255;42,01025529
2102903;2112704;8,919176;8,9191762
2102903;2114007;1,831853;1,83185329
2102903;5107602;10,132711;10,13271073
2103000;1100023;33,663578;33,6635784
2103000;1100155;9,803013;9,80301269
2103000;1100205;76,313487;76,31348743
2103000;1302306;10,254181;10,25418103
2103000;1302603;168,439179;168,43917932
2103000;1400100;34,87354;34,87353965
2103000;1500131;6,520316;6,52031573
2103000;1500347;6,877487;6,87748658
2103000;1500602;14,054802;14,05480215
2103000;1500800;36,4797;36,47969946
2103000;1501402;41,142582;41,14258233
2103000;1501501;10,196819;10,1968193
2103000;1501758;16,742238;16,74223827
2103000;1501782;65,965935;65,96593518
2103000;1502152;7,466898;7,4668983
2103000;1502764;5,539763;5,53976265
2103000;1502939;99,002438;99,00243822
2103000;1502954;56,955615;56,95561523
2103000;1503093;68,411588;68,41158764
2103000;1503457;10,353826;10,3538257
2103000;1503705;7,307571;7,30757056
2103000;1503804;70,339157;70,33915746
2103000;1504208;66,24365;66,24365036
2103000;1504455;10,903543;10,90354323
2103000;1505064;45,100842;45,10084226
2103000;1505437;6,062866;6,06286641
2103000;1505536;80,503854;80,50385384
2103000;1506138;8,88521;8,88521038
2103000;1506187;108,166843;108,16684311
2103000;1507151;7,070239;7,07023859
2103000;1507953;67,79526;67,79526006
2103000;1508084;69,284262;69,28426198
2103000;1508126;11,653115;11,65311519
2103000;1508159;17,437874;17,43787366
2103000;1600253;3,436962;3,43696182
2103000;1600279;8,530493;8,5304927
2103000;1600303;30,798431;30,79843065
2103000;1600501;10,238226;10,23822556
2103000;1600709;6,924448;6,92444812
2103000;1702109;37,496027;37,49602656
2103000;1702208;11,343273;11,34327273
2103000;1709500;9,697098;9,69709852
2103000;1710706;6,478608;6,47860774
2103000;1712504;6,938442;6,93844177
2103000;1713205;12,578409;12,5784089
2103000;1718303;10,828276;10,82827634
2103000;1721000;53,47513;53,47512957
2103000;2100105;6,283205;6,28320536
2103000;2100550;7,088108;7,08810854
2103000;2100956;8,94551;8,94550981
2103000;2101202;56,955789;56,95578894
2103000;2101251;3,089077;3,08907682
2103000;2101301;3,832012;3,83201216
2103000;2101400;57,427942;57,42794191
2103000;2101509;8,538237;8,53823649
2103000;2102002;145,317231;145,31723112
2103000;2102036;44,53779;44,53779016
2103000;2102325;17,463044;17,46304391
2103000;2102358;5,205916;5,20591558
2103000;2102556;3,893982;3,89398191
2103000;2102705;22,106549;22,10654906
2103000;2102754;8,203105;8,20310505
2103000;2103158;8,174053;8,17405346
2103000;2103174;5,004758;5,00475752
2103000;2103257;22,542349;22,54234875
2103000;2103307;151,087149;151,0871486
2103000;2103505;11,355249;11,35524845
2103000;2103604;48,681697;48,68169665
2103000;2103752;6,25298;6,25297986
2103000;2104404;70,236784;70,2367841
2103000;2104552;5,2532;5,25320013
2103000;2104628;32,295305;32,29530551
2103000;2104677;10,110308;10,11030789
2103000;2104701;2,697497;2,69749744
2103000;2104909;6,99561;6,99561016
2103000;2105104;16,333899;16,33389887
2103000;2105302;176,526881;176,526881
2103000;2105401;13,272535;13,27253492
2103000;2105427;56,888;56,88800043
2103000;2105476;16,559205;16,55920458
2103000;2105500;34,525862;34,52586177
2103000;2106326;22,726683;22,72668307
2103000;2106359;4,019169;4,01916935
2103000;2106375;9,622658;9,62265838
2103000;2106706;13,844346;13,84434574
2103000;2106904;9,022023;9,02202302
2103000;2107506;60,089241;60,08924134
2103000;2108207;51,671731;51,67173126
2103000;2108454;2,134851;2,13485126
2103000;2108702;29,165923;29,1659234
2103000;2108801;8,290721;8,29072093
2103000;2109809;10,92931;10,92930949
2103000;2109908;63,985084;63,9850845
2103000;2110005;113,323526;113,32352549
2103000;2110039;2,991001;2,99100044
2103000;2110302;7,203715;7,2037146
2103000;2110658;13,88198;13,88197992
2103000;2110708;18,810972;18,81097171
2103000;2111078;361,9287;361,92870054
2103000;2111201;106,046335;106,04633496
2103000;2111300;948,746634;948,746633839999
2103000;2111508;11,170364;11,17036408
2103000;2111631;11,407769;11,4077688
2103000;2111722;5,974892;5,97489243
2103000;2111805;20,138401;20,13840096
2103000;2112209;788,608516;788,6085164
2103000;2112233;27,20439;27,20439
2103000;2112308;9,321919;9,32191861
2103000;2112852;7,04981;7,04980978
2103000;2113009;12,650994;12,65099417
2103000;5101407;10,012482;10,01248223
2103000;5103700;5,853638;5,85363818
2103000;5103858;6,496956;6,49695583
2103000;5105580;36,373481;36,37348146
2103000;5106422;1,904595;1,90459489
2103000;5107776;18,221044;18,22104367
2103000;5107909;1,356038;1,35603815
2103109;1501402;13,447885;13,44788509
2103109;1600279;11,241717;11,24171724
2103109;2101301;0,293906;0,29390644
2103109;2101905;13,528694;13,52869391
2103109;2104909;33,826585;33,82658503
2103109;2106201;19,752536;19,75253624
2103109;2106805;58,783106;58,78310631
2103109;2108603;24,079102;24,07910228
2103109;2109056;16,946406;16,94640591
2103109;2109270;3,256269;3,25626852
2103109;2110203;11,921749;11,92174895
2103109;2111201;8,389639;8,3896393
2103109;2111300;224,33384;224,33383995
2103125;1600303;12,119225;12,11922471
2103158;1500800;10,18369;10,18368984
2103158;1504901;9,37357;9,37357014
2103158;1506187;9,33075;9,33074983
2103158;1600204;5,203078;5,20307753
2103158;2100477;8,921107;8,92110646
2103158;2100550;15,142844;15,1428439
2103158;2100873;9,446431;9,44643066
2103158;2102150;5,997009;5,99700861
2103158;2104677;3,057733;3,05773306
