Source;Target;Weight;Weight_v
1101492;1100130;91,813063;91,8130634072552
1101492;1100148;214,029736;214,02973621897
1101492;1100155;66,154668;66,1546684957797
1101492;1100189;14,723019;14,7230194620059
1101492;1100205;239,811708;239,811708171639
1101492;1100254;157,933417;157,933417071059
1101492;1100288;404,498711;404,498710580089
1101492;1100296;18,777503;18,7775028844225
1101492;1100304;201,689799;201,689798634342
1101492;1100320;138,308002;138,308002109038
1101492;1100338;31,897199;31,8971995473244
1101492;1100346;175,76814;175,76813960208
1101492;1100379;46,504157;46,5041575054703
1101492;1100452;156,538588;156,538587694918
1101492;1100502;108,499112;108,499112193712
1101492;1100809;34,848852;34,8488525430038
1101492;1100908;50,522504;50,522504048025
1101492;1100924;36,070393;36,0703927979084
1101492;1100940;262,375906;262,375905621283
1101492;1101005;4,119672;4,1196719461987
1101492;1101104;43,279042;43,2790416221944
1101492;1101302;34,515077;34,5150766801242
1101492;1101435;14,262535;14,262535406299
1101492;1101450;37,082444;37,082443699244
1101492;1101476;16,831844;16,83184410629
1101492;1101484;2,523188;2,523187759519
1101500;1100015;140,156822;140,156822344678
1101500;1100023;64,244198;64,2441980236843
1101500;1100049;211,301021;211,301020631604
1101500;1100056;21,419342;21,4193423498728
1101500;1100072;11,27922;11,279220243588
1101500;1100080;68,418316;68,4183162328854
1101500;1100106;3,311081;3,311080954225
1101500;1100114;3,756129;3,7561285792567
1101500;1100122;234,343778;234,343777723635
1101500;1100148;126,891616;126,891616255774
1101500;1100155;6,511419;6,5114188641179
1101500;1100189;5,57436;5,5743598624623
1101500;1100205;223,491005;223,491004970462
1101500;1100254;34,38205;34,3820498526441
1101500;1100288;126,280332;126,280332360027
1101500;1100296;9,509433;9,509432658624
1101500;1100304;31,934572;31,934572251191
1101500;1100320;540,941162;540,941162059724
1101500;1100346;81,782021;81,7820209351215
1101500;1100379;57,154957;57,154956930743
1101500;1100452;125,190079;125,190079355408
1101500;1100502;12,930486;12,9304863043276
1101500;1100809;4,453379;4,4533784644348
1101500;1100908;22,028903;22,028902865136
1101500;1100924;24,211566;24,2115662203677
1101500;1100940;12,554288;12,5542880978547
1101500;1101203;43,21392;43,2139202889746
1101500;1101401;14,17971;14,179709682935
1101500;1101435;12,956146;12,9561456066732
1101500;1101450;10,229017;10,2290167334427
1101500;1101484;17,043929;17,0439287135847
1101500;1101492;48,799887;48,7998868755178
1101559;1100023;50,614547;50,6145467453136
1101559;1100049;21,935033;21,9350335222497
1101559;1100098;4,550899;4,5508992538999
1101559;1100106;13,398686;13,3986859699216
1101559;1100114;5,754763;5,7547628887206
1101559;1100122;181,082599;181,082599335834
1101559;1100130;5,896888;5,8968879263284
1101559;1100155;151,916088;151,916088167439
1101559;1100189;5,16615;5,1661504269311
1101559;1100205;36,087717;36,0877171981668
1101559;1100254;13,124092;13,1240921121095
1101559;1100288;28,405756;28,4057557844577
1101559;1100320;3,236565;3,2365645893942
1101559;1100338;19,597401;19,5974006103689
1101559;1100346;31,921198;31,9211979710419
1101559;1100403;4,255622;4,2556224369954
1101559;1100452;58,525588;58,5255878135819
1101559;1100700;22,057198;22,0571980458324
1101559;1100908;6,594697;6,5946965906393
1101559;1100940;42,164438;42,1644383747053
1101559;1101203;5,353886;5,3538857076248
1101559;1101302;12,625109;12,625108974344
1101559;1101401;11,44433;11,444329635437
1101559;1101435;8,214439;8,2144395282035
1101559;1101492;7,674621;7,6746208047752
1101609;1100023;252,614738;252,61473821142
1101609;1100049;29,146481;29,1464811541613
1101609;1100056;27,849374;27,8493744842096
1101609;1100072;10,761493;10,7614927237434
1101609;1100080;5,865285;5,8652853823456
1101609;1100098;4,539478;4,5394775809426
1101609;1100106;19,945011;19,9450111724385
1101609;1100114;1140,372521;1140,3725214171
1101609;1100122;98,362975;98,362974998086
1101609;1100130;117,289862;117,289861496568
1101609;1100148;38,78366;38,783660328336
1101609;1100155;67,525722;67,5257216781892
1101609;1100189;28,891948;28,8919474910447
1101609;1100205;8,125119;8,1251187847159
1101609;1100254;17,750457;17,7504571453449
1101609;1100288;17,385597;17,3855974162989
1101609;1100304;19,579734;19,579733971836
1101609;1100346;24,802882;24,8028816956115
1101609;1100403;24,722181;24,7221806245108
1101609;1100452;13,443658;13,4436584845182
1101609;1100601;22,191762;22,1917618181143
1101609;1100700;34,415197;34,4151967017866
1101609;1100809;24,171067;24,1710669915594
1101609;1100940;76,698783;76,6987826299758
1101609;1101005;29,972172;29,9721723185479
1101609;1101302;7,344916;7,344915954207
1101609;1101401;12,483355;12,4833550014302
1101609;1101435;3,653687;3,6536873568085
1101609;1101492;27,205526;27,205525912036
1101708;1100023;111,145013;111,145012609418
1101708;1100049;105,542388;105,542387600582
1101708;1100056;23,567279;23,5672786020134
1101708;1100064;58,349775;58,3497755618109
1101708;1100080;3,970527;3,9705270475039
1101708;1100098;56,034126;56,0341257672325
1101708;1100106;6,252218;6,2522177956318
1101708;1100114;172,561999;172,561998647272
1101708;1100122;484,609543;484,609542939544
1101708;1100130;74,177778;74,177777876031
1101708;1100148;5,537077;5,5370765178462
1101708;1100155;337,744173;337,744173319219
1101708;1100189;24,408111;24,408111297506
1101708;1100205;262,481994;262,481993844868
1101708;1100254;76,139816;76,1398161142576
1101708;1100288;17,427861;17,4278614165581
1101708;1100296;4,801868;4,8018675446238
1101708;1100304;40,996929;40,9969289075181
1101708;1100320;53,313909;53,3139094265265
1101708;1100338;181,541535;181,541534723809
1101708;1100346;260,742538;260,742537506348
1101708;1100379;4,623403;4,6234029792613
1101708;1100403;36,048425;36,0484249772204
1101708;1100452;154,149083;154,149082908467
1101708;1100502;12,105893;12,1058928920054
1101708;1100601;28,138859;28,1388591286937
1101708;1100700;62,91285;62,9128502451489
1101708;1100809;61,450372;61,4503715274281
1101708;1100908;46,137349;46,1373492413649
1101708;1100940;30,894464;30,8944637763784
1101708;1101104;30,382782;30,3827824413595
1101708;1101302;104,447944;104,44794375819
1101708;1101401;28,820903;28,8209031825719
1101708;1101435;87,866579;87,8665791308947
1101708;1101492;48,10987;48,1098694821825
1101708;1101559;155,345443;155,345443085302
1101708;1101609;18,86734;18,8673403085002
1101757;1100023;211,003514;211,003514378099
1101757;1100049;4,151069;4,1510687996434
1101757;1100080;5,10184;5,1018400944995
1101757;1100106;10,828424;10,8284242120242
1101757;1100114;696,837035;696,837035062616
1101757;1100122;195,442185;195,442185482577
1101757;1100130;295,668273;295,668273132133
1101757;1100155;129,399178;129,399177985695
1101757;1100205;70,439412;70,439412252639
1101757;1100254;31,147799;31,1477984644773
1101757;1100296;10,204441;10,2044411093756
1101757;1100304;70,530615;70,5306153454096
1101757;1100346;41,36532;41,3653196764938
1101757;1100403;43,551013;43,5510126625617
1101757;1100452;47,590019;47,5900195911392
1101757;1100601;17,02233;17,0223295254489
1101757;1100700;5,426071;5,4260712453833
1101757;1100809;21,03624;21,0362401285976
1101757;1100940;239,277272;239,277271850549
1101757;1101005;5,837742;5,8377424476051
1101757;1101302;28,107577;28,1075766551145
1101757;1101435;3,529585;3,5295849653764
1101757;1101559;6,87076;6,870760074592
1101757;1101609;422,251413;422,251413233442
1101757;1101708;62,183045;62,1830452863277
1101807;1100023;26,945892;26,9458923790482
1101807;1100056;26,832126;26,8321259840515
1101807;1100064;5,373635;5,3736352434923
1101807;1100114;48,241291;48,2412912036417
1101807;1100122;231,946817;231,946816831737
1101807;1100130;18,611492;18,6114923061951
1101807;1100155;291,931702;291,931702229858
1101807;1100205;29,361185;29,3611849734674
1101807;1100254;33,278983;33,2789828321342
1101807;1100288;8,437073;8,4370731626299
1101807;1100304;28,718536;28,7185358309787
1101807;1100338;49,800894;49,8008945293424
1101807;1100346;10,387588;10,3875875978564
1101807;1100379;14,627675;14,6276745625581
1101807;1100403;5,067016;5,0670163541961
1101807;1100452;53,92045;53,9204503334932
1101807;1100700;16,751946;16,7519455689353
1101807;1100940;113,358099;113,358099227233
1101807;1101435;68,907781;68,9077805085099
1101807;1101559;62,914924;62,9149235649921
1101807;1101609;24,789461;24,7894604951246
1101807;1101708;19,67615;19,6761500750916
1101807;1101757;29,839518;29,8395176005183
1200013;1100015;44,894114;44,8941136722745
1200013;1100049;19,103319;19,1033192290725
1200013;1100056;9,802111;9,802110600371
1200013;1100064;21,807826;21,8078259278014
1200013;1100114;5,041208;5,041207927911
1200013;1100148;15,717041;15,7170406847678
1200013;1100155;13,909623;13,9096233252672
1200013;1100189;10,764549;10,7645487359893
1200013;1100205;383,848458;383,848458540259
1200013;1100254;5,455655;5,4556553419018
1200013;1100288;10,988405;10,9884046760306
1200013;1100304;10,260504;10,2605045341228
1200013;1100338;61,255603;61,2556027873843
1200013;1100346;11,368908;11,3689076353912
1200013;1100403;15,206371;15,2063709278004
1200013;1100452;50,883758;50,883757640895
1200013;1100924;2,830755;2,8307545567316
1200013;1100940;16,049162;16,0491618765318
1200013;1101401;45,270986;45,2709862790794
1200013;1101484;8,553609;8,5536087163856
1200013;1101708;25,760844;25,760844287251
1200054;1100122;9,231255;9,2312552639603
1200054;1100205;60,484972;60,4849722445576
1200054;1100288;10,932172;10,9321717799795
1200054;1100320;13,060503;13,0605025195412
1200054;1100452;12,227333;12,227333173598
1200054;1200013;14,258466;14,2584661035852
1200104;1100023;13,019544;13,0195435604141
1200104;1100049;12,759037;12,7590373519124
1200104;1100056;9,996866;9,9968656739678
1200104;1100122;18,149936;18,1499357577614
1200104;1100205;188,708718;188,708717937285
1200104;1100346;20,865229;20,8652293493544
1200104;1101401;6,360726;6,3607259068938
1200104;1101500;12,759037;12,7590373519124
1200104;1200013;81,377057;81,3770572500909
1200104;1200054;285,245686;285,245686514503
1200138;1100205;27,472861;27,4728609280938
1200138;1100304;11,320477;11,3204771533726
1200138;1200013;6,787429;6,7874286164314
1200138;1200054;7,659603;7,6596034244697
1200138;1200104;24,549401;24,5494008544104
1200179;1100130;6,455484;6,4554836089087
1200179;1100189;11,351994;11,351994424364
1200179;1100205;16,387753;16,3877531227643
1200179;1200013;37,044869;37,0448690058411
1200179;1200104;53,136852;53,1368518358193
1200179;1200138;18,34124;18,3412395196644
1200203;1100122;22,091538;22,091538235268
1200203;1100205;620,486287;620,486286562699
1200203;1100304;9,672678;9,6726782470215
1200203;1100338;14,626576;14,6265759341134
1200203;1100809;5,246588;5,2465876535076
1200203;1101104;4,932983;4,9329825894205
1200203;1200013;10,83003;10,8300294652378
1200203;1200104;41,917573;41,9175731325017
1200203;1200138;29,657514;29,6575143133375
1200203;1200179;27,318449;27,3184493409068
1200252;1100015;31,936552;31,9365522821616
1200252;1100023;20,295959;20,2959586990449
1200252;1100049;10,197097;10,1970971250816
1200252;1100098;18,741478;18,741478370283
1200252;1100122;22,1585;22,1584995903964
1200252;1100148;11,69329;11,6932897645296
1200252;1100205;61,276054;61,2760541384413
1200252;1100254;11,16824;11,1682399688934
1200252;1100304;20,234032;20,2340324469004
1200252;1200013;28,656848;28,6568478363776
1200252;1200054;29,508682;29,5086816602055
1200252;1200104;303,974954;303,974953502629
1200252;1200179;20,952799;20,9527988642563
1200252;1200203;49,423221;49,423220630103
1200302;1100023;17,874262;17,8742615807072
1200302;1100114;12,891237;12,8912369710718
1200302;1100205;53,870336;53,8703363169187
1200302;1200104;10,881997;10,8819971952755
1200302;1200138;47,359266;47,3592662424842
1200302;1200203;154,713404;154,713404489586
1200328;1100205;4,389629;4,3896293402224
1200328;1200104;4,389629;4,3896293402224
1200328;1200203;13,026528;13,0265277941973
1200336;1100205;39,056276;39,0562760047664
1200336;1200104;4,088157;4,0881573196479
1200336;1200203;604,180831;604,180831448461
1200344;1100015;13,185889;13,1858894294104
1200344;1100023;2,656977;2,6569773078176
1200344;1100205;22,465981;22,4659805654583
1200344;1100288;2,908202;2,9082014793942
1200344;1100320;2,944376;2,9443762019124
1200344;1100379;7,248797;7,2487969044524
1200344;1100452;21,149754;21,1497541648804
1200344;1100908;3,173039;3,1730391114316
1200344;1101476;3,88531;3,8853097824806
1200344;1101492;8,005224;8,005224095979
1200344;1101500;26,765114;26,7651144291323
1200344;1200013;21,997486;21,9974862927031
1200344;1200104;5,453945;5,4539453724116
1200344;1200138;6,23921;6,2392095544878
1200344;1200203;3,230818;3,2308183609437
1200344;1200302;47,677313;47,6773128571658
1200351;1200104;19,551072;19,5510722667272
1200351;1200203;361,931727;361,931726908409
1200351;1200328;5,216201;5,2162011210241
1200351;1200336;23,188128;23,1881282100908
1200385;1100023;11,114845;11,1148454290099
1200385;1100080;16,236251;16,2362506599249
1200385;1100106;17,02554;17,0255397503048
1200385;1100114;51,135209;51,1352089083982
1200385;1100155;14,098304;14,0983037993486
1200385;1100205;179,088078;179,088077878052
1200385;1100452;27,773583;27,7735833814188
1200385;1100809;5,666797;5,6667964810618
1200385;1200013;204,746261;204,74626140766
1200385;1200054;4,985254;4,9852535834985
1200385;1200104;33,176785;33,1767851394134
1200385;1200138;45,757771;45,7577711930282
1200385;1200179;98,766729;98,7667287201671
1200385;1200203;55,874745;55,874745274691
1200385;1200252;30,973593;30,9735933913958
1200385;1200344;14,965994;14,9659940530633
1200393;1200203;583,271734;583,271734297316
1200393;1200336;60,092788;60,0927880247463
1200393;1200351;105,134893;105,134893099369
1200401;1100015;32,362478;32,362478384934
1200401;1100023;186,655104;186,65510432864
1200401;1100031;1,876559;1,876559543598
1200401;1100049;247,8886;247,888600363556
1200401;1100064;37,071144;37,0711439633703
1200401;1100080;3,420775;3,4207754811951
1200401;1100098;10,313674;10,3136736338898
1200401;1100106;224,818062;224,818061788987
1200401;1100114;76,71225;76,7122503575165
1200401;1100122;232,37266;232,372660285416
1200401;1100130;10,516724;10,5167239013844
1200401;1100155;28,904492;28,904492523214
1200401;1100189;60,610706;60,6107057247555
1200401;1100205;2615,592529;2615,59252849122
1200401;1100254;11,123882;11,1238818339241
1200401;1100288;225,116207;225,116207418453
1200401;1100296;17,560925;17,5609247631987
1200401;1100304;270,519673;270,519672791723
1200401;1100320;11,082441;11,0824406785552
1200401;1100338;112,746355;112,746354569022
1200401;1100346;20,247554;20,2475537871823
1200401;1100452;16,850498;16,8504983645182
1200401;1100502;6,087051;6,0870510650243
1200401;1100601;2,048537;2,0485369492433
1200401;1100700;25,703469;25,7034690797935
1200401;1100809;83,767312;83,7673114890966
1200401;1100924;21,567245;21,5672448261907
1200401;1100940;21,889801;21,8898011103695
1200401;1101005;7,426396;7,4263960065472
1200401;1101302;23,405493;23,4054930539845
1200401;1101401;20,783533;20,7835328280586
1200401;1101492;16,438322;16,4383214868058
1200401;1101500;25,078729;25,0787290399067
1200401;1101807;4,319481;4,319481064231
1200401;1200013;725,689267;725,689267059604
1200401;1200054;145,451764;145,451764374321
1200401;1200104;1010,449974;1010,44997374651
1200401;1200138;991,871702;991,871701749996
1200401;1200179;793,410685;793,410685067189
1200401;1200203;3377,549216;3377,5492162216
1200401;1200252;694,305247;694,305247197169
1200401;1200302;1165,627017;1165,62701651807
1200401;1200328;54,868014;54,8680141259484
1200401;1200336;126,280841;126,280840872707
1200401;1200344;431,900239;431,900238547232
1200401;1200351;33,459166;33,4591660573076
1200401;1200385;1357,194114;1357,19411355643
1200401;1200393;22,737858;22,7378582123862
1200427;1100122;4,908794;4,9087939347783
1200427;1200054;11,145442;11,1454415467154
1200427;1200203;1188,477223;1188,47722342093
1200427;1200336;199,553229;199,553229144831
1200427;1200351;57,24521;57,2452099460826
1200427;1200393;234,544684;234,5446837686
1200427;1200401;72,705579;72,7055788487528
1200435;1100023;2;2,0000000000006
