orig;dest;fluxo
TIMON;MATÕES;52,8622213208852
TIMON;PARNARAMA;42,8224852548536
TIMON;SANTANA DO MARANHÃO;21,479583819664
TIMON;SÃO LUÍS;11,3550028314413
TIMON;OUTROS;1614,62415898019
TIMON;IGNORADO;194,276220355611
TIMON;N�O SABE MUNIC�PIO;23,2208660561489
TIMON;N�O SABE UF NEM MUNIC�PIO;10,2530621429591
TRIZIDELA DO VALE;BELÉM;5,9103870279687
TRIZIDELA DO VALE;MARABÁ;9,4773810056109
TRIZIDELA DO VALE;BARRA DO CORDA;16,1567016490857
TRIZIDELA DO VALE;BARREIRINHAS;4,6592029195018
TRIZIDELA DO VALE;BERNARDO DO MEARIM;5,0857006232327
TRIZIDELA DO VALE;CAXIAS;23,6331122692453
TRIZIDELA DO VALE;ESPERANTINÓPOLIS;4,8923656187911
TRIZIDELA DO VALE;GONÇALVES DIAS;4,5055421437765
TRIZIDELA DO VALE;IGARAPÉ GRANDE;22,5942723399173
TRIZIDELA DO VALE;LAGO DA PEDRA;8,0831228836815
TRIZIDELA DO VALE;LIMA CAMPOS;6,3571041652173
TRIZIDELA DO VALE;MARACAÇUMÉ;11,937228491078
TRIZIDELA DO VALE;PEDREIRAS;42,3626344987322
TRIZIDELA DO VALE;SANTA LUZIA;5,4026524248177
TRIZIDELA DO VALE;SÃO LUÍS;42,4757494870472
TRIZIDELA DO VALE;SÃO LUÍS GONZAGA DO MARANHÃO;117,100363414718
TRIZIDELA DO VALE;TIMON;17,0566877856105
TRIZIDELA DO VALE;CAMPO NOVO DO PARECIS;4,9471447392349
TRIZIDELA DO VALE;OUTROS;37,9186550911138
TRIZIDELA DO VALE;IGNORADO;14,6208516164029
TUFILÂNDIA;ALTO ALEGRE DO MARANHÃO;2,9589659758529
TUFILÂNDIA;ALTO ALEGRE DO PINDARÉ;12,7715757676041
TUFILÂNDIA;BOM JARDIM;4,7422240293552
TUFILÂNDIA;PINDARÉ-MIRIM;8,2464340098015
TUFILÂNDIA;PIRAPEMAS;3,1094843946336
TUFILÂNDIA;SANTA INÊS;9,8124872549465
TUFILÂNDIA;SANTA LUZIA;2,744423812368
TUFILÂNDIA;VITÓRIA DO MEARIM;3,1094843946336
TUFILÂNDIA;OUTROS;2,0917521910163
TUNTUM;PORTO VELHO;13,1701917832144
TUNTUM;BELÉM;2,3333333333346
TUNTUM;AÇAILÂNDIA;12,4677365570556
TUNTUM;BACURI;6,3070696966186
TUNTUM;BARÃO DE GRAJAÚ;11,9319960004196
TUNTUM;BARRA DO CORDA;109,295566518938
TUNTUM;CAXIAS;10,2621021864822
TUNTUM;FERNANDO FALCÃO;10,2142845959601
TUNTUM;GOVERNADOR LUIZ ROCHA;7,2037418742205
TUNTUM;GRAÇA ARANHA;22,6414590907099
TUNTUM;GRAJAÚ;9,4760398293647
TUNTUM;PEDREIRAS;23,0293586135156
TUNTUM;PRESIDENTE DUTRA;36,9802604572148
TUNTUM;SANTO ANTÔNIO DOS LOPES;13,0904155171384
TUNTUM;SÃO DOMINGOS DO MARANHÃO;37,3109576779448
TUNTUM;SÃO LUÍS;10,2902298459704
TUNTUM;OUTROS;52,5884839569997
TUNTUM;IGNORADO;18,6499962856241
TURIAÇU;BELÉM;161,956260795554
TURIAÇU;BACURI;32,986134746418
TURIAÇU;CÂNDIDO MENDES;11,4449107529409
TURIAÇU;GODOFREDO VIANA;6,9826403495641
TURIAÇU;GRAJAÚ;10,0646961735225
TURIAÇU;PINHEIRO;15,6151661771451
TURIAÇU;SÃO LUÍS;31,3593852598407
TURIAÇU;TURILÂNDIA;10,4411423301032
TURIAÇU;OUTROS;10,7501638258963
TURIAÇU;IGNORADO;48,9777251447422
TURILÂNDIA;BELÉM;26,5700331238652
TURILÂNDIA;PARAGOMINAS;19,7392297760431
TURILÂNDIA;PALMAS;41,3625698585484
TURILÂNDIA;CARUTAPERA;5,1126060691696
TURILÂNDIA;GOVERNADOR NUNES FREIRE;19,2526433281864
TURILÂNDIA;MARACAÇUMÉ;12,4893289201592
TURILÂNDIA;PINHEIRO;27,0147878495577
TURILÂNDIA;ROSÁRIO;29,3772409020732
TURILÂNDIA;SANTA HELENA;209,162204327941
TURILÂNDIA;SÃO LUÍS;7,9067686127332
TURILÂNDIA;TURIAÇU;46,8405671402912
TURILÂNDIA;IGNORADO;19,7623625723476
TUTÓIA;MANAUS;12,145761663071
TUTÓIA;BELÉM;36,5664376434127
TUTÓIA;MACAPÁ;16,661924101689
TUTÓIA;ÁGUA DOCE DO MARANHÃO;36,8925063433463
TUTÓIA;BARREIRINHAS;14,3420625525598
TUTÓIA;PAULINO NEVES;92,5368881457453
TUTÓIA;RAPOSA;14,7829763123114
TUTÓIA;SANTA QUITÉRIA DO MARANHÃO;11,8680226391986
TUTÓIA;SANTANA DO MARANHÃO;22,69517579479
TUTÓIA;SÃO BERNARDO;10,491460342928
TUTÓIA;SÃO LUÍS;113,69542611423
TUTÓIA;VARGEM GRANDE;14,0844443422266
TUTÓIA;OUTROS;363,095630685336
TUTÓIA;IGNORADO;10,3148274199737
TUTÓIA;N�O SABE MUNIC�PIO;13,8612863500114
URBANO SANTOS;ANAPURUS;10,4051327766907
URBANO SANTOS;CHAPADINHA;25,2715283234612
URBANO SANTOS;COELHO NETO;21,4816439887065
URBANO SANTOS;COROATÁ;16,5023481458187
URBANO SANTOS;HUMBERTO DE CAMPOS;29,0823762388775
URBANO SANTOS;PRIMEIRA CRUZ;25,0850252208814
URBANO SANTOS;SANTA INÊS;47,69399590472
URBANO SANTOS;SANTA QUITÉRIA DO MARANHÃO;17,9123653338223
URBANO SANTOS;SANTO AMARO DO MARANHÃO;26,3229417425388
URBANO SANTOS;SÃO BENEDITO DO RIO PRETO;38,9212712106795
URBANO SANTOS;SÃO LUÍS;119,949941240287
URBANO SANTOS;TUTÓIA;16,4800548288084
URBANO SANTOS;CLÁUDIA;102,912363140453
VARGEM GRANDE;ARARI;11,295400062267
VARGEM GRANDE;CHAPADINHA;35,8998935905707
VARGEM GRANDE;COROATÁ;9,2355536102935
VARGEM GRANDE;IGARAPÉ DO MEIO;3,6567724077266
VARGEM GRANDE;ITAPECURU MIRIM;34,5171577603859
VARGEM GRANDE;MIRANDA DO NORTE;53,8354269545285
VARGEM GRANDE;NINA RODRIGUES;60,8364115618468
VARGEM GRANDE;SÃO LUÍS;12,5887534226097
VARGEM GRANDE;OUTROS;22,7007834147552
VARGEM GRANDE;IGNORADO;12,0681986024854
VIANA;BELÉM;10,8620914013024
VIANA;CANAÃ DOS CARAJÁS;32,6883674085777
VIANA;CAJARI;24,4354234695366
VIANA;CHAPADINHA;36,440222180102
VIANA;MATINHA;44,7051165004136
VIANA;PEDRO DO ROSÁRIO;16,9202544816925
VIANA;PENALVA;53,4014765368673
VIANA;PINHEIRO;10,2244305179171
VIANA;SANTA INÊS;9,4926858507713
VIANA;SANTA LUZIA DO PARUÁ;12,1327447541979
VIANA;SÃO BENTO;34,1886125629239
VIANA;SÃO JOÃO BATISTA;14,2780058195056
VIANA;SÃO LUÍS;197,812089948324
VIANA;SÃO VICENTE FERRER;19,571362795281
VIANA;VITÓRIA DO MEARIM;4,6600763416721
VIANA;ZÉ DOCA;42,4535160933518
VIANA;OUTROS;25,1531619620342
VIANA;N�O SABE MUNIC�PIO;62,9480994534342
VILA NOVA DOS MARTÍRIOS;ACRELÂNDIA;24,5275545575652
VILA NOVA DOS MARTÍRIOS;ABEL FIGUEIREDO;5,6614782201587
VILA NOVA DOS MARTÍRIOS;CURIONÓPOLIS;7,9598623508203
VILA NOVA DOS MARTÍRIOS;DOM ELISEU;5,7441758471516
VILA NOVA DOS MARTÍRIOS;ITUPIRANGA;11,579032588729
VILA NOVA DOS MARTÍRIOS;JACUNDÁ;12,5271600258304
VILA NOVA DOS MARTÍRIOS;MARABÁ;2,1075713840499
VILA NOVA DOS MARTÍRIOS;NOVA IPIXUNA;6,000000000003
VILA NOVA DOS MARTÍRIOS;NOVO REPARTIMENTO;20,2467910721798
VILA NOVA DOS MARTÍRIOS;PARAUAPEBAS;7,9740884639135
VILA NOVA DOS MARTÍRIOS;RONDON DO PARÁ;13,141329378954
VILA NOVA DOS MARTÍRIOS;AUGUSTINÓPOLIS;5,2277749984112
VILA NOVA DOS MARTÍRIOS;PRAIA NORTE;7,5515677555664
VILA NOVA DOS MARTÍRIOS;SAMPAIO;7,5515677555664
VILA NOVA DOS MARTÍRIOS;SÃO SEBASTIÃO DO TOCANTINS;16,000000000008
VILA NOVA DOS MARTÍRIOS;AÇAILÂNDIA;39,5835385905804
VILA NOVA DOS MARTÍRIOS;CAXIAS;9,9495709731212
VILA NOVA DOS MARTÍRIOS;CIDELÂNDIA;47,0050115432434
VILA NOVA DOS MARTÍRIOS;CODÓ;31,6076263646506
VILA NOVA DOS MARTÍRIOS;GOVERNADOR EDISON LOBÃO;27,8229809304585
VILA NOVA DOS MARTÍRIOS;IMPERATRIZ;104,205218058415
VILA NOVA DOS MARTÍRIOS;JOÃO LISBOA;4,0689273471378
VILA NOVA DOS MARTÍRIOS;MONTES ALTOS;5,7895162943645
VILA NOVA DOS MARTÍRIOS;NOVA IORQUE;11,3146222129768
VILA NOVA DOS MARTÍRIOS;PIO XII;16,6929680807759
VILA NOVA DOS MARTÍRIOS;SANTO ANTÔNIO DOS LOPES;11,5177134586624
VILA NOVA DOS MARTÍRIOS;SÃO PEDRO DA ÁGUA BRANCA;9,64338975554
VILA NOVA DOS MARTÍRIOS;OUTROS;47,0196887425241
VILA NOVA DOS MARTÍRIOS;IGNORADO;12,3503742586521
VITÓRIA DO MEARIM;URUCURITUBA;14,7064979570034
VITÓRIA DO MEARIM;BOA VISTA;6,3850073998101
VITÓRIA DO MEARIM;CASTANHAL;37,1164694545156
VITÓRIA DO MEARIM;REDENÇÃO;9,3431351919494
VITÓRIA DO MEARIM;AÇAILÂNDIA;32,5030206942584
VITÓRIA DO MEARIM;ARARI;20,4602882395747
VITÓRIA DO MEARIM;CAJARI;10,1984187050107
VITÓRIA DO MEARIM;CHAPADINHA;50,7763294703677
VITÓRIA DO MEARIM;CONCEIÇÃO DO LAGO-AÇU;11,64740903312
VITÓRIA DO MEARIM;MIRANDA DO NORTE;11,8921638918311
VITÓRIA DO MEARIM;PINDARÉ-MIRIM;9,0000000000008
VITÓRIA DO MEARIM;PIO XII;27,1040118654748
VITÓRIA DO MEARIM;SÃO LUÍS;107,463823947437
VITÓRIA DO MEARIM;VARGEM GRANDE;41,5247828906052
VITÓRIA DO MEARIM;OUTROS;23,1875673592215
VITORINO FREIRE;ITUPIRANGA;9,0134911872353
VITORINO FREIRE;TAILÂNDIA;20,3336073100918
VITORINO FREIRE;ULIANÓPOLIS;12,6218208900004
VITORINO FREIRE;SANTANA;6,2603499368838
VITORINO FREIRE;AÇAILÂNDIA;26,3750791950816
VITORINO FREIRE;BACABAL;28,6254229902525
VITORINO FREIRE;BOM LUGAR;31,844938297069
VITORINO FREIRE;BREJO DE AREIA;22,9021997704689
VITORINO FREIRE;BURITICUPU;31,6974868799588
VITORINO FREIRE;CARUTAPERA;10,7667323942399
VITORINO FREIRE;CODÓ;21,1772614189093
VITORINO FREIRE;LAGO DA PEDRA;51,9255043366253
VITORINO FREIRE;OLHO D'ÁGUA DAS CUNHÃS;26,3446016433875
VITORINO FREIRE;PAULO RAMOS;80,2976733222647
VITORINO FREIRE;PEDREIRAS;24,329050249259
VITORINO FREIRE;SANTA INÊS;12,1645251246295
VITORINO FREIRE;SANTA LUZIA;34,1107570217739
VITORINO FREIRE;SÃO LUÍS;4,8898241272228
VITORINO FREIRE;OUTROS;27,026515111951
VITORINO FREIRE;IGNORADO;26,5255086784037
ZÉ DOCA;BOA VISTA;9,6101275950727
ZÉ DOCA;DOM ELISEU;13,8773901450324
ZÉ DOCA;IPIXUNA DO PARÁ;5,9460965531634
ZÉ DOCA;PARAGOMINAS;32,9020377155359
ZÉ DOCA;PARAUAPEBAS;9,8379950570159
ZÉ DOCA;REDENÇÃO;9,9680409806623
ZÉ DOCA;MACAPÁ;18,1252461225038
ZÉ DOCA;ARAGUANÃ;51,8168597394794
ZÉ DOCA;AÇAILÂNDIA;55,1520630310528
ZÉ DOCA;ALTO ALEGRE DO PINDARÉ;7,088692825361
ZÉ DOCA;ANAPURUS;13,9715583283893
ZÉ DOCA;BREJO DE AREIA;57,9372477609725
ZÉ DOCA;CAXIAS;11,1457952982091
ZÉ DOCA;GOVERNADOR NEWTON BELLO;109,077006738667
ZÉ DOCA;GOVERNADOR NUNES FREIRE;8,1625951866916
ZÉ DOCA;MARACAÇUMÉ;11,385088931642
ZÉ DOCA;MATINHA;51,3169705174165
ZÉ DOCA;MIRINZAL;68,310533589852
ZÉ DOCA;MONÇÃO;24,376749119746
ZÉ DOCA;NOVA OLINDA DO MARANHÃO;23,9778854222334
ZÉ DOCA;PINDARÉ-MIRIM;12,7338612445225
ZÉ DOCA;SANTA INÊS;61,533713853944
ZÉ DOCA;SANTA LUZIA DO PARUÁ;23,4768341624545
ZÉ DOCA;SÃO LUÍS;127,772935552214
ZÉ DOCA;TURILÂNDIA;75,7112449860672
ZÉ DOCA;VARGEM GRANDE;34,490635086094
ZÉ DOCA;VIANA;10,2196571632546
ZÉ DOCA;OUTROS;41,6973480169776
ZÉ DOCA;IGNORADO;48,8331699002337
ACORIZAL;ALTA FLORESTA;4,9063816029434
ACORIZAL;CÁCERES;2,3485003796761
ACORIZAL;CUIABÁ;28,2975290023874
ACORIZAL;JANGADA;16,4949387207045
ACORIZAL;ROSÁRIO OESTE;2,3939279696932
ACORIZAL;VÁRZEA GRANDE;2,8472601713988
ACORIZAL;OUTROS;16,0175019059
ÁGUA BOA;PEIXE;17,576278251911
ÁGUA BOA;BARRA DO GARÇAS;16,7539184137441
ÁGUA BOA;CÁCERES;18,360783076187
ÁGUA BOA;CAMPINÁPOLIS;62,4043157600185
ÁGUA BOA;CANARANA;65,8500826577878
ÁGUA BOA;CUIABÁ;31,0887237911919
ÁGUA BOA;LUCIÁRA;8,9481565834505
ÁGUA BOA;NOVA NAZARÉ;8,7601834195709
ÁGUA BOA;NOVA XAVANTINA;9,389342903323
ÁGUA BOA;PONTES E LACERDA;11,3769540066091
ÁGUA BOA;PORTO ALEGRE DO NORTE;23,4124694743833
ÁGUA BOA;QUERÊNCIA;12,211618540425
ÁGUA BOA;RIBEIRÃO CASCALHEIRA;91,7582830260109
ÁGUA BOA;SÃO JOSÉ DO XINGU;8,967601321051
ÁGUA BOA;RONDONÓPOLIS;15,7598446708076
ÁGUA BOA;ROSÁRIO OESTE;8,967601321051
ÁGUA BOA;SÃO FÉLIX DO ARAGUAIA;7,839598668572
ÁGUA BOA;VÁRZEA GRANDE;8,967601321051
ÁGUA BOA;VILA RICA;12,3688680411982
ÁGUA BOA;OUTROS;358,091740415638
ÁGUA BOA;N�O MIGRANTE;22,5166734124965
ÁGUA BOA;IGNORADO;37,1628923955282
ALTA FLORESTA;RIO BRANCO;14,5282723828639
ALTA FLORESTA;NOVO PROGRESSO;21,4249744381999
ALTA FLORESTA;SANTARÉM;12,5110344274245
ALTA FLORESTA;APIACÁS;30,3962150144378
ALTA FLORESTA;ARIPUANÃ;7,6316645831743
ALTA FLORESTA;CARLINDA;86,5668917416431
ALTA FLORESTA;CUIABÁ;49,0299662636941
ALTA FLORESTA;JACIARA;13,4782136738927
ALTA FLORESTA;JUARA;19,6245409418261
ALTA FLORESTA;NOVA BANDEIRANTES;22,2166069823053
ALTA FLORESTA;NOVA CANAÃ DO NORTE;8,6709977249059
ALTA FLORESTA;NOVA XAVANTINA;9,4883126962779
ALTA FLORESTA;PARANAÍTA;74,7605343651095
ALTA FLORESTA;POCONÉ;22,219004473522
ALTA FLORESTA;RONDONÓPOLIS;19,9775453598232
ALTA FLORESTA;SINOP;8,6436126191372
ALTA FLORESTA;SORRISO;44,6910417562126
ALTA FLORESTA;TANGARÁ DA SERRA;13,1219396598948
ALTA FLORESTA;TERRA NOVA DO NORTE;7,6316645831743
ALTA FLORESTA;VÁRZEA GRANDE;8,6436126191372
ALTA FLORESTA;NOVA GUARITA;8,6436126191372
ALTA FLORESTA;NOVA MONTE VERDE;9,8133785290766
ALTA FLORESTA;OUTROS;348,065465037216
ALTA FLORESTA;N�O MIGRANTE;8,5904377653579
ALTA FLORESTA;IGNORADO;31,5632583092004
ALTA FLORESTA;N�O SABE MUNIC�PIO;8,2107298661368
ALTO ARAGUAIA;CRISTALÂNDIA;17,1221771999265
ALTO ARAGUAIA;ÁGUA BOA;4,4049451484286
ALTO ARAGUAIA;ALTO BOA VISTA;21,845488515092
ALTO ARAGUAIA;ALTO GARÇAS;27,5348120062773
ALTO ARAGUAIA;ALTO TAQUARI;9,2855104928546
ALTO ARAGUAIA;ARAGUAINHA;5,2668698970885
ALTO ARAGUAIA;BARRA DO GARÇAS;3,9699282604603
ALTO ARAGUAIA;CÁCERES;19,245505686084
ALTO ARAGUAIA;CANARANA;5,7073923999755
ALTO ARAGUAIA;CUIABÁ;81,6007512861363
ALTO ARAGUAIA;GENERAL CARNEIRO;15,9995334136422
ALTO ARAGUAIA;JUSCIMEIRA;14,3460631708902
ALTO ARAGUAIA;NOSSA SENHORA DO LIVRAMENTO;13,7409128953752
ALTO ARAGUAIA;PONTES E LACERDA;5,2011843882817
ALTO ARAGUAIA;RIBEIRÃOZINHO;16,5826525570407
ALTO ARAGUAIA;RONDONÓPOLIS;120,462937889245
ALTO ARAGUAIA;VÁRZEA GRANDE;8,5716393835574
ALTO ARAGUAIA;OUTROS;347,838888781415
ALTO ARAGUAIA;N�O MIGRANTE;28,5028879154016
ALTO ARAGUAIA;IGNORADO;19,5078115604843
ALTO BOA VISTA;REDENÇÃO;2,9112288904337
ALTO BOA VISTA;TUCUMÃ;3,7072756188007
ALTO BOA VISTA;FORMOSO DO ARAGUAIA;2,3966938581321
ALTO BOA VISTA;ÁGUA BOA;8,6696406964608
ALTO BOA VISTA;ALTO TAQUARI;2,0517161591841
ALTO BOA VISTA;BARRA DO GARÇAS;12,9632058906834
ALTO BOA VISTA;BOM JESUS DO ARAGUAIA;10,1001522284119
ALTO BOA VISTA;CAMPINÁPOLIS;3,2542087816463
ALTO BOA VISTA;CANABRAVA DO NORTE;3,4971327651648
ALTO BOA VISTA;CANARANA;20,385421444057
ALTO BOA VISTA;CONFRESA;7,7386647927432
ALTO BOA VISTA;LUCIÁRA;2,5201194451721
ALTO BOA VISTA;PORTO ALEGRE DO NORTE;30,8672154489975
ALTO BOA VISTA;QUERÊNCIA;3,5110436327416
ALTO BOA VISTA;RIBEIRÃO CASCALHEIRA;6,6441969319776
ALTO BOA VISTA;SÃO JOSÉ DO XINGU;14,0438757004816
ALTO BOA VISTA;SÃO FÉLIX DO ARAGUAIA;61,5290139482337
ALTO BOA VISTA;SERRA NOVA DOURADA;5,4108093827921
ALTO BOA VISTA;SORRISO;5,5022760363662
ALTO BOA VISTA;VÁRZEA GRANDE;17,280251760128
ALTO BOA VISTA;OUTROS;49,5415503503212
ALTO BOA VISTA;IGNORADO;15,2933281130094
ALTO GARÇAS;AXIXÁ DO TOCANTINS;6,1596654214731
ALTO GARÇAS;ALTA FLORESTA;14,9544001387644
ALTO GARÇAS;ALTO ARAGUAIA;14,1908238951217
ALTO GARÇAS;ALTO TAQUARI;8,3420283442003
ALTO GARÇAS;CUIABÁ;26,7758256485167
ALTO GARÇAS;ITIQUIRA;18,9212056489418
ALTO GARÇAS;JACIARA;10,8612238822314
ALTO GARÇAS;PEDRA PRETA;22,4120595017362
ALTO GARÇAS;POXORÉO;31,5397978295384
ALTO GARÇAS;PRIMAVERA DO LESTE;8,3420283442003
ALTO GARÇAS;RONDONÓPOLIS;115,805474497586
ALTO GARÇAS;OUTROS;133,521052260016
ALTO GARÇAS;IGNORADO;8,1672812624357
ALTO GARÇAS;N�O SABE MUNIC�PIO;1,0229702428029
ALTO PARAGUAI;JI-PARANÁ;7,5678867906524
ALTO PARAGUAI;ALVORADA D'OESTE;33,5788097974488
ALTO PARAGUAI;CUIABÁ;17,1262718293896
ALTO PARAGUAI;DIAMANTINO;7,8500687131393
ALTO PARAGUAI;NOBRES;20,742452785608
ALTO PARAGUAI;POCONÉ;6,7645707339198
ALTO PARAGUAI;PONTES E LACERDA;7,0846153018714
ALTO PARAGUAI;ROSÁRIO OESTE;7,2573466901537
ALTO PARAGUAI;OUTROS;9,673029267098
ALTO TAQUARI;TUCURUÍ;2,7871945965678
ALTO TAQUARI;ALTO ALEGRE DO MARANHÃO;2,8856412002202
ALTO TAQUARI;CANTANHEDE;53,6856801477673
ALTO TAQUARI;CODÓ;10,5747735709412
ALTO TAQUARI;FORTUNA;2,5897953784999
ALTO TAQUARI;PIO XII;1,5377451945657
ALTO TAQUARI;SANTA INÊS;6,1503628297316
ALTO TAQUARI;SÃO DOMINGOS DO AZEITÃO;2,5397090029441
ALTO TAQUARI;SENADOR LA ROCQUE;3,0288625202325
ALTO TAQUARI;VITÓRIA DO MEARIM;5,0800043893276
ALTO TAQUARI;ALTO ARAGUAIA;67,8504003742757
ALTO TAQUARI;ALTO GARÇAS;19,6394027447959
ALTO TAQUARI;ARAGUAINHA;7,6095711725132
ALTO TAQUARI;BARRA DO BUGRES;3,0234536065103
ALTO TAQUARI;BARRA DO GARÇAS;6,3203871807873
ALTO TAQUARI;CUIABÁ;2,7117024870449
ALTO TAQUARI;JACIARA;11,8458977854546
ALTO TAQUARI;NOVA OLÍMPIA;42,3858839040608
ALTO TAQUARI;PEDRA PRETA;10,2494523231544
ALTO TAQUARI;RONDONÓPOLIS;58,5288946468093
ALTO TAQUARI;SORRISO;15,6608144583075
ALTO TAQUARI;OUTROS;366,867995242324
ALTO TAQUARI;N�O MIGRANTE;2,8608832411758
ALTO TAQUARI;IGNORADO;17,8938808944459
ALTO TAQUARI;N�O SABE MUNIC�PIO;10,4538113902773
APIACÁS;JACAREACANGA;28,4594352707212
APIACÁS;CAXIAS;5,9145627152799
APIACÁS;ALTA FLORESTA;37,5653887165996
APIACÁS;CARLINDA;9,8294161355416
APIACÁS;CONFRESA;8,6699893913366
APIACÁS;CUIABÁ;10,5528001778816
APIACÁS;JURUENA;4,7247538271823
APIACÁS;MATUPÁ;8,9520712862012
APIACÁS;NOVA CANAÃ DO NORTE;8,9395220187976
APIACÁS;PARANAÍTA;9,7909886825984
APIACÁS;PORTO ESPERIDIÃO;5,6532871686427
APIACÁS;RONDONÓPOLIS;17,5723609951875
APIACÁS;SINOP;5,7418645992616
APIACÁS;VERA;22,736039170548
APIACÁS;NOVA MONTE VERDE;29,281539376436
APIACÁS;OUTROS;74,3099736665558
APIACÁS;N�O MIGRANTE;9,7909886825984
APIACÁS;IGNORADO;15,9560520988769
APIACÁS;N�O SABE UF NEM MUNIC�PIO;4,6831358436323
ARAGUAIANA;REDENÇÃO;4,6053227595379
ARAGUAIANA;BARRA DO GARÇAS;95,1430287794827
ARAGUAIANA;CANARANA;3,4483557039211
ARAGUAIANA;COCALINHO;5,345231542306
ARAGUAIANA;GENERAL CARNEIRO;3,3181704938441
ARAGUAIANA;PONTAL DO ARAGUAIA;12,5471830144248
ARAGUAIANA;PRIMAVERA DO LESTE;3,3181704938441
ARAGUAIANA;SERRA NOVA DOURADA;1,0438470886436
ARAGUAIANA;OUTROS;38,7114860207844
ARAGUAINHA;ALTO ARAGUAIA;17,6518930909256
ARAGUAINHA;PONTE BRANCA;3,964669520277
ARAGUAINHA;POXORÉO;1,6056890872054
ARAGUAINHA;OUTROS;3,31394039971
ARAGUAINHA;IGNORADO;4,738742439195
ARAPUTANGA;PORTO VELHO;5,1314759363893
ARAPUTANGA;PRESIDENTE MÉDICI;14,7383015523591
ARAPUTANGA;RIO BRANCO;15,9034407505573
ARAPUTANGA;BOA VISTA;4,640035746938
ARAPUTANGA;BELÉM;5,3898090668677
ARAPUTANGA;BRASNORTE;4,8785804753895
ARAPUTANGA;CÁCERES;67,8094199088334
ARAPUTANGA;CUIABÁ;62,3635894570501
ARAPUTANGA;FIGUEIRÓPOLIS D'OESTE;36,7384894839287
ARAPUTANGA;INDIAVAÍ;13,2364873328347
ARAPUTANGA;VILA BELA DA SANTÍSSIMA TRINDADE;5,4146067256089
ARAPUTANGA;MIRASSOL D'OESTE;6,2943997784917
ARAPUTANGA;NOVA OLÍMPIA;23,2811631068302
ARAPUTANGA;PORTO ESPERIDIÃO;27,8189195028275
ARAPUTANGA;SÃO JOSÉ DOS QUATRO MARCOS;9,8799271294386
ARAPUTANGA;RESERVA DO CABAÇAL;38,0131739663887
ARAPUTANGA;RONDONÓPOLIS;4,655402459683
ARAPUTANGA;TANGARÁ DA SERRA;14,2457617293762
ARAPUTANGA;OUTROS;26,16467712122
ARAPUTANGA;N�O MIGRANTE;26,606809867771
ARAPUTANGA;IGNORADO;22,1534671495686
ARENÁPOLIS;OURO PRETO DO OESTE;12,4537445856462
ARENÁPOLIS;MANAUS;28,4142091195806
ARENÁPOLIS;ÁGUA DOCE DO MARANHÃO;6,0510014181588
ARENÁPOLIS;ALTO PARAGUAI;5,2103369751215
ARENÁPOLIS;BARRA DO BUGRES;10,0821237841352
ARENÁPOLIS;BRASNORTE;6,1291347092722
ARENÁPOLIS;CÁCERES;7,0844540792442
ARENÁPOLIS;COTRIGUAÇU;4,8607205054729
ARENÁPOLIS;CUIABÁ;15,9664371788605
ARENÁPOLIS;DIAMANTINO;11,0060615323012
ARENÁPOLIS;NOVA MUTUM;13,1430918314391
ARENÁPOLIS;SÃO JOSÉ DO RIO CLARO;9,6953919607324
ARENÁPOLIS;RONDONÓPOLIS;32,239934950103
ARENÁPOLIS;TANGARÁ DA SERRA;41,9327271719204
ARENÁPOLIS;VÁRZEA GRANDE;10,8241282048283
ARENÁPOLIS;OUTROS;32,1163764849334
ARENÁPOLIS;IGNORADO;16,9835335706864
ARENÁPOLIS;N�O SABE MUNIC�PIO;4,9206354975576
ARIPUANÃ;COLORADO DO OESTE;12,9704705819526
ARIPUANÃ;PIMENTA BUENO;36,0133952189424
ARIPUANÃ;ROLIM DE MOURA;11,0198544572065
ARIPUANÃ;SANTA LUZIA D'OESTE;12,5714357807656
ARIPUANÃ;VILHENA;30,3067332541868
ARIPUANÃ;HUMAITÁ;63,2742868562038
ARIPUANÃ;ALTAMIRA;11,7876237837776
ARIPUANÃ;SANTA LUZIA;14,4624495068309
ARIPUANÃ;TIMON;72,6284415573145
ARIPUANÃ;ALTA FLORESTA;35,2219808429922
ARIPUANÃ;APIACÁS;9,9038964326172
ARIPUANÃ;CASTANHEIRA;11,5201726911143
ARIPUANÃ;COLNIZA;126,604503566784
ARIPUANÃ;CUIABÁ;10,5025880544911
ARIPUANÃ;JUARA;37,3842708016644
ARIPUANÃ;JUÍNA;31,0870806390269
ARIPUANÃ;JURUENA;26,2843749987096
ARIPUANÃ;PONTES E LACERDA;28,9769875498386
ARIPUANÃ;RONDONÓPOLIS;102,128047703919
ARIPUANÃ;OUTROS;223,423981270717
ARIPUANÃ;N�O MIGRANTE;17,7022634913346
ARIPUANÃ;IGNORADO;48,8214881366108
ARIPUANÃ;N�O SABE MUNIC�PIO;36,4901912703234
BARÃO DE MELGAÇO;ACORIZAL;4,6752219948381
BARÃO DE MELGAÇO;CUIABÁ;18,9532905954248
BARÃO DE MELGAÇO;POCONÉ;2,5996503285504
BARÃO DE MELGAÇO;RONDONÓPOLIS;5,6815074975011
BARÃO DE MELGAÇO;SANTO ANTÔNIO DO LEVERGER;5,8354641617069
BARRA DO BUGRES;ITAITUBA;11,1861806386879
BARRA DO BUGRES;CÁCERES;8,6520948457071
BARRA DO BUGRES;CAMPO NOVO DO PARECIS;33,6245294288297
BARRA DO BUGRES;CASTANHEIRA;27,212044965081
